"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2018To31-Dec-2018 (Total-3230) (Total-3230)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
251,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1900,1900,26-Mar-18
318,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2500,2300,26-Mar-18
533,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2450,2375,26-Mar-18
852,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1850,2100,1950,26-Mar-18
994,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1906,2090,1987,26-Mar-18
1155,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,26-Mar-18
1404,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1943,2010,2010,26-Mar-18
2000,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1008,1950,1863,26-Mar-18
2341,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1729,2409,2165,26-Mar-18
2643,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2300,2300,26-Mar-18
2851,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,26-Mar-18
3149,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2617,2617,2617,26-Mar-18
72,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,27-Mar-18
250,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1900,1900,27-Mar-18
532,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2450,2375,27-Mar-18
614,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2000,2250,2150,27-Mar-18
661,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1821,1821,1821,27-Mar-18
993,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1935,1935,1935,27-Mar-18
1283,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1900,2020,1917,27-Mar-18
1403,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2130,2030,27-Mar-18
1527,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2150,2400,2325,27-Mar-18
1634,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2300,2200,27-Mar-18
1760,Mandya,K.R. Pet,Ragi (Finger Millet),Other,FAQ,1625,1625,1625,27-Mar-18
1903,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2500,2500,2500,27-Mar-18
1999,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1755,1930,1885,27-Mar-18
2340,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2001,2602,2210,27-Mar-18
2642,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2100,2100,27-Mar-18
3073,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2600,2550,27-Mar-18
3148,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,27-Mar-18
3206,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2350,2660,2500,27-Mar-18
71,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,28-Mar-18
249,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1850,1900,1900,28-Mar-18
531,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2450,2375,28-Mar-18
992,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1920,2100,1947,28-Mar-18
1154,Tumkur,Gubbi,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,1900,1900,1900,28-Mar-18
1282,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1850,1950,1919,28-Mar-18
1526,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2350,2350,2350,28-Mar-18
1998,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1911,1951,1942,28-Mar-18
2339,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1818,2501,2240,28-Mar-18
2641,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,28-Mar-18
2850,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1650,2000,1800,28-Mar-18
3147,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,28-Mar-18
851,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1800,2000,1900,29-Mar-18
2640,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2100,2100,29-Mar-18
2849,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,29-Mar-18
2968,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,1800,1870,1840,29-Mar-18
248,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2270,2270,31-Mar-18
530,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2450,2375,31-Mar-18
754,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,31-Mar-18
991,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1930,2000,1974,31-Mar-18
1997,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1008,1905,1869,31-Mar-18
2338,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2501,2501,2501,31-Mar-18
2639,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2600,2600,31-Mar-18
3072,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2600,2550,31-Mar-18
753,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,1-Apr-18
1200,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1750,1900,1900,1-Apr-18
2638,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,1-Apr-18
2848,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,1-Apr-18
70,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,2-Apr-18
529,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2450,2375,2-Apr-18
660,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,2002,2002,2002,2-Apr-18
850,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1800,2000,1900,2-Apr-18
990,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1894,1950,1934,2-Apr-18
1153,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1900,2000,1900,2-Apr-18
1281,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1650,1900,1791,2-Apr-18
1461,Chitradurga,Holalkere,Ragi (Finger Millet),Red,Medium,1360,1490,1403,2-Apr-18
1525,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,2-Apr-18
1633,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2200,2400,2300,2-Apr-18
1759,Mandya,K.R. Pet,Ragi (Finger Millet),Other,FAQ,1600,1600,1600,2-Apr-18
1996,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1851,1919,1898,2-Apr-18
2337,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1839,2411,2125,2-Apr-18
2637,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2250,2200,2-Apr-18
2847,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,2-Apr-18
3071,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2600,2550,2-Apr-18
247,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1600,2088,2088,3-Apr-18
528,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2450,2375,3-Apr-18
989,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1780,2125,1943,3-Apr-18
1402,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1908,2095,2095,3-Apr-18
1632,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,FAQ,2100,2400,2300,3-Apr-18
1696,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,1797,1797,1797,3-Apr-18
1995,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1009,1901,1837,3-Apr-18
2336,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2400,3000,2700,3-Apr-18
2636,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2250,2400,2300,3-Apr-18
3070,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2600,2550,3-Apr-18
3100,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1900,2500,2000,3-Apr-18
69,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,4-Apr-18
527,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2450,2375,4-Apr-18
988,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1895,1895,1895,4-Apr-18
1101,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,2600,2800,2700,4-Apr-18
1401,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,4-Apr-18
1524,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,4-Apr-18
1758,Mandya,K.R. Pet,Ragi (Finger Millet),Other,FAQ,1800,1800,1800,4-Apr-18
1994,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1865,1867,1866,4-Apr-18
2335,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1818,2550,2197,4-Apr-18
2635,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,4-Apr-18
2846,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,4-Apr-18
2951,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2100,2300,2200,4-Apr-18
246,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,5-Apr-18
526,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2450,2375,5-Apr-18
752,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1850,1850,1850,5-Apr-18
987,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1800,2105,1931,5-Apr-18
1400,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,5-Apr-18
1993,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1356,1914,1856,5-Apr-18
2148,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,5-Apr-18
2334,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2060,2670,2221,5-Apr-18
2634,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2350,2350,5-Apr-18
2845,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,5-Apr-18
317,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2300,2200,6-Apr-18
525,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2450,2375,6-Apr-18
659,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1535,1669,1602,6-Apr-18
799,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,6-Apr-18
986,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2107,2107,2107,6-Apr-18
1280,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,6-Apr-18
1631,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,FAQ,2200,2400,2300,6-Apr-18
1992,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1760,1825,1779,6-Apr-18
2333,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1809,2295,2046,6-Apr-18
2633,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,2100,2100,6-Apr-18
2844,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,6-Apr-18
245,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1600,2250,2250,7-Apr-18
316,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2300,2200,7-Apr-18
524,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2400,2800,2600,7-Apr-18
751,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2000,2000,2000,7-Apr-18
985,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1860,1960,1920,7-Apr-18
1399,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1980,1980,1980,7-Apr-18
1991,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1818,1818,1818,7-Apr-18
2332,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2115,2115,2115,7-Apr-18
2632,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,7-Apr-18
68,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,8-Apr-18
2631,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,2200,2000,8-Apr-18
244,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1600,1950,1950,9-Apr-18
523,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2400,2800,2600,9-Apr-18
849,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1800,2500,2000,9-Apr-18
984,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1926,2050,1978,9-Apr-18
1152,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1900,2200,1900,9-Apr-18
1451,Haveri,Haveri,Ragi (Finger Millet),Medium,Medium,2100,2500,2300,9-Apr-18
1630,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,FAQ,2100,2300,2240,9-Apr-18
1653,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,9-Apr-18
1688,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,1700,1900,1800,9-Apr-18
1990,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1760,1901,1824,9-Apr-18
2330,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1709,2359,1995,9-Apr-18
2331,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Other,FAQ,1050,1050,1050,9-Apr-18
2630,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,2200,1950,9-Apr-18
522,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2400,2800,2600,10-Apr-18
983,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1843,2090,1968,10-Apr-18
1076,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1800,2300,1900,10-Apr-18
1151,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,10-Apr-18
1279,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1600,1950,1871,10-Apr-18
1398,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1919,2300,2000,10-Apr-18
1989,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1751,1905,1826,10-Apr-18
2329,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1755,1755,1755,10-Apr-18
2629,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2100,2100,10-Apr-18
2843,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,10-Apr-18
67,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,11-Apr-18
243,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1600,2200,2200,11-Apr-18
521,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2400,2800,2600,11-Apr-18
750,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2000,2000,2000,11-Apr-18
982,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1860,2021,1949,11-Apr-18
1278,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1825,1960,1891,11-Apr-18
1523,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1800,2300,2000,11-Apr-18
1629,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2100,2300,2200,11-Apr-18
1988,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1921,1921,1921,11-Apr-18
2147,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,4400,4400,4400,11-Apr-18
2328,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2169,2169,2169,11-Apr-18
2628,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2100,2000,11-Apr-18
2950,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2100,2300,2200,11-Apr-18
3069,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2200,2600,2400,11-Apr-18
520,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2400,2800,2600,12-Apr-18
798,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,12-Apr-18
981,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1825,2025,1942,12-Apr-18
1277,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1700,2000,1919,12-Apr-18
1628,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2300,2400,2300,12-Apr-18
1987,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1811,1911,1858,12-Apr-18
2327,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2069,2539,2270,12-Apr-18
2627,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,2100,2000,12-Apr-18
2842,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1800,1900,1850,12-Apr-18
242,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,2000,2000,13-Apr-18
797,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,13-Apr-18
980,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1587,1966,1807,13-Apr-18
1173,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,13-Apr-18
1397,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,13-Apr-18
1627,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2300,2150,13-Apr-18
1986,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1812,1812,1812,13-Apr-18
2107,Mandya,Maddur,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,13-Apr-18
2326,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2380,2400,2390,13-Apr-18
3146,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2104,2104,2104,13-Apr-18
3205,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2330,2650,2500,13-Apr-18
1687,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,1800,2000,1900,14-Apr-18
2717,Mandya,Pandavapura,Ragi (Finger Millet),Other,FAQ,2300,2300,2300,14-Apr-18
66,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,15-Apr-18
2626,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,15-Apr-18
2716,Mandya,Pandavapura,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,15-Apr-18
241,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1600,2200,2200,16-Apr-18
519,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2400,2800,2600,16-Apr-18
613,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2000,2200,2100,16-Apr-18
796,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,16-Apr-18
848,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1800,2100,1950,16-Apr-18
1150,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1900,2200,2000,16-Apr-18
1276,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1850,1950,1913,16-Apr-18
1757,Mandya,K.R. Pet,Ragi (Finger Millet),Other,FAQ,1800,1800,1800,16-Apr-18
2325,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2400,3600,3000,16-Apr-18
2625,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2400,2490,2490,16-Apr-18
2949,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2000,2200,2100,16-Apr-18
3068,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2400,2600,2500,16-Apr-18
3204,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2300,2600,2500,16-Apr-18
518,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2400,2800,2600,17-Apr-18
795,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,17-Apr-18
979,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1860,1930,1880,17-Apr-18
1275,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1800,1990,1899,17-Apr-18
1396,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1800,2024,2000,17-Apr-18
1626,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2200,2150,17-Apr-18
1756,Mandya,K.R. Pet,Ragi (Finger Millet),Other,FAQ,1873,1873,1873,17-Apr-18
1985,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1760,1813,1801,17-Apr-18
2324,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2301,2390,2331,17-Apr-18
2624,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,2200,2200,17-Apr-18
2841,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1750,1750,1750,17-Apr-18
2948,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2100,2300,2200,17-Apr-18
65,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,18-Apr-18
1934,Kolar,Kolar,Ragi (Finger Millet),Fine,FAQ,2300,2500,2400,18-Apr-18
2623,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2300,2300,18-Apr-18
517,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2400,2800,2600,19-Apr-18
1075,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1800,2000,1900,19-Apr-18
1274,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1885,1885,1885,19-Apr-18
1522,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,19-Apr-18
2146,Mandya,Mandya,Ragi (Finger Millet),Other,FAQ,2000,2200,2200,19-Apr-18
2840,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1750,1750,1750,19-Apr-18
1625,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2200,2150,20-Apr-18
2145,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,20-Apr-18
1624,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2100,2300,2267,21-Apr-18
1199,Bellary,H.B. Halli,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,1400,1400,1400,22-Apr-18
64,Hassan,Arakalgud,Ragi (Finger Millet),Fine,FAQ,1800,1800,1800,24-Apr-18
658,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1590,1590,1590,25-Apr-18
1273,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,25-Apr-18
1395,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,25-Apr-18
1623,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2000,1900,25-Apr-18
1755,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,25-Apr-18
1902,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2500,2600,2500,25-Apr-18
2622,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,25-Apr-18
240,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,26-Apr-18
516,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3400,3200,26-Apr-18
612,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2200,2800,2400,26-Apr-18
686,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1800,1900,1800,26-Apr-18
978,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1515,1860,1752,26-Apr-18
1198,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1700,1700,1700,26-Apr-18
1272,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1750,1900,1876,26-Apr-18
1622,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2100,2300,2200,26-Apr-18
1754,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,26-Apr-18
1984,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1750,1861,1822,26-Apr-18
2323,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1809,2452,2103,26-Apr-18
2621,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2100,2100,26-Apr-18
2839,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,26-Apr-18
2947,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2200,2300,2250,26-Apr-18
239,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1600,2260,1900,27-Apr-18
515,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3400,3200,27-Apr-18
611,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2200,2850,2450,27-Apr-18
977,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1650,1850,1814,27-Apr-18
1172,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,27-Apr-18
1271,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1750,1950,1878,27-Apr-18
1521,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1800,2350,2200,27-Apr-18
1621,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2200,2150,27-Apr-18
1686,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,1700,1900,1800,27-Apr-18
1753,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,27-Apr-18
1901,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2500,2500,2500,27-Apr-18
1983,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1600,1760,1718,27-Apr-18
