"Min,Max,Modal Price from Karnataka[Green Gram (Moong)(Whole)] from 01-Jan-2017To31-Dec-2017 (Total-3526) (Total-3526)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1369,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3022,5219,4925,24-Jan-17
1619,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4125,4750,4510,24-Jan-17
1874,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3609,3609,3609,24-Jan-17
2171,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4658,4658,4658,24-Jan-17
2572,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4900,4900,4900,24-Jan-17
3239,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4540,4830,4760,24-Jan-17
3512,Koppal,Yalburga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4480,4850,4665,24-Jan-17
444,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6500,25-Jan-17
608,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,4400,4400,4400,25-Jan-17
675,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,4922,4922,4922,25-Jan-17
767,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,4400,4601,4505,25-Jan-17
902,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4490,4706,4550,25-Jan-17
1132,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4925,4925,4925,25-Jan-17
1368,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3269,5089,4810,25-Jan-17
1618,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4075,4625,4435,25-Jan-17
1873,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3862,4779,4369,25-Jan-17
2170,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3665,3665,3665,25-Jan-17
2380,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3820,3820,3820,25-Jan-17
2571,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4425,4850,4610,25-Jan-17
2919,Gulbarga,Shahapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4188,4188,4188,25-Jan-17
3100,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6500,25-Jan-17
3238,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4625,4900,4800,25-Jan-17
3237,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4600,4600,4600,26-Jan-17
443,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6500,27-Jan-17
2570,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4560,4560,4560,27-Jan-17
2675,Haveri,Ranebennur,Green Gram (Moong)(Whole),Green (Whole),Medium,6000,6000,6000,27-Jan-17
2918,Gulbarga,Shahapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4512,4530,4524,27-Jan-17
3236,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4550,5000,4825,27-Jan-17
3511,Koppal,Yalburga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3950,4706,4328,27-Jan-17
442,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6500,28-Jan-17
607,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,4251,4251,4251,28-Jan-17
766,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,4401,4600,4500,28-Jan-17
901,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4265,4761,4500,28-Jan-17
940,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4500,4500,4500,28-Jan-17
1131,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4580,4860,4694,28-Jan-17
1617,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4044,4614,4424,28-Jan-17
1872,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3990,4469,3990,28-Jan-17
1977,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,4009,6425,5374,28-Jan-17
2169,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Hybrid,FAQ,3285,4928,4259,28-Jan-17
2569,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4900,5050,5033,28-Jan-17
2917,Gulbarga,Shahapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4352,4352,4352,28-Jan-17
3418,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4409,4900,4851,28-Jan-17
3510,Koppal,Yalburga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,4700,4250,28-Jan-17
66,Bidar,Aurad,Green Gram (Moong)(Whole),Green (Whole),FAQ,4535,4535,4535,30-Jan-17
197,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4219,4219,4219,30-Jan-17
441,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6500,30-Jan-17
606,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,4100,4400,4200,30-Jan-17
900,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4150,4760,4550,30-Jan-17
1130,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4650,4650,4650,30-Jan-17
1367,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,1678,6679,5222,30-Jan-17
1616,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3804,4802,4204,30-Jan-17
1871,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,4546,4149,30-Jan-17
1976,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,4009,6425,5374,30-Jan-17
2168,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3965,4888,4464,30-Jan-17
2568,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4800,4900,4810,30-Jan-17
2745,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,4072,4072,4072,30-Jan-17
3235,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4510,5120,4985,30-Jan-17
3417,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4712,4712,4712,30-Jan-17
3509,Koppal,Yalburga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4450,4500,4475,30-Jan-17
62,Belgaum,Athani,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,4450,4400,31-Jan-17
196,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4850,4850,4850,31-Jan-17
605,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3951,4650,4150,31-Jan-17
674,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,4408,4408,4408,31-Jan-17
899,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4200,4701,4550,31-Jan-17
1129,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4570,4670,4635,31-Jan-17
1366,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,4425,5166,4862,31-Jan-17
1615,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4255,4912,4562,31-Jan-17
2167,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4828,4828,4828,31-Jan-17
2379,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,6600,6300,31-Jan-17
3234,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4355,4975,4568,31-Jan-17
3416,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4709,4930,4742,31-Jan-17
195,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4250,4250,4250,1-Feb-17
440,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6500,1-Feb-17
604,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3301,4410,3951,1-Feb-17
673,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,4468,4468,4468,1-Feb-17
898,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4035,4743,4650,1-Feb-17
1128,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4800,4800,4800,1-Feb-17
1365,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,4219,6000,4856,1-Feb-17
1614,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4225,4862,4675,1-Feb-17
1870,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4626,4626,4626,1-Feb-17
2166,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4768,4768,4768,1-Feb-17
2378,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4562,4562,4562,1-Feb-17
2567,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4600,5157,4760,1-Feb-17
2744,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,4139,4701,4550,1-Feb-17
3233,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4245,4955,4720,1-Feb-17
3508,Koppal,Yalburga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4500,4800,4650,1-Feb-17
65,Bidar,Aurad,Green Gram (Moong)(Whole),Green (Whole),FAQ,4581,4581,4581,2-Feb-17
603,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3801,4501,3801,2-Feb-17
897,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4380,4680,4550,2-Feb-17
1127,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4650,4800,4725,2-Feb-17
1364,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3600,5266,4919,2-Feb-17
1613,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4235,4875,4562,2-Feb-17
1869,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4239,4658,4568,2-Feb-17
1975,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,3509,6425,4832,2-Feb-17
2165,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,6169,6748,6493,2-Feb-17
2566,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4550,4825,4794,2-Feb-17
2743,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,4139,4700,4685,2-Feb-17
3232,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4700,4955,4860,2-Feb-17
3415,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3950,4550,4111,2-Feb-17
3507,Koppal,Yalburga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4400,4400,4400,2-Feb-17
25,Dharwad,Annigeri,Green Gram (Moong)(Whole),Green (Whole),FAQ,5300,5500,5400,3-Feb-17
439,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6500,3-Feb-17
602,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,4050,4601,4050,3-Feb-17
896,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4450,4695,4550,3-Feb-17
1126,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4500,4800,4650,3-Feb-17
1612,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4252,4754,4525,3-Feb-17
1868,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4549,5300,4789,3-Feb-17
1918,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),FAQ,4400,4400,4400,3-Feb-17
2164,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3665,4948,4739,3-Feb-17
2565,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4000,4900,4581,3-Feb-17
2867,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,6250,6250,6250,3-Feb-17
3099,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,7000,7000,3-Feb-17
3231,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4010,6100,5755,3-Feb-17
3506,Koppal,Yalburga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4440,4460,4450,3-Feb-17
438,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6500,4-Feb-17
895,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4450,4752,4550,4-Feb-17
1125,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4500,8700,6600,4-Feb-17
1363,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,5203,4675,4-Feb-17
1611,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4244,4742,4515,4-Feb-17
1867,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4366,4919,4769,4-Feb-17
2163,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4758,4758,4758,4-Feb-17
2564,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4725,4825,4761,4-Feb-17
3098,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,7000,7000,4-Feb-17
3230,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4450,4975,4810,4-Feb-17
3505,Koppal,Yalburga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4386,4386,4386,4-Feb-17
437,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6500,6-Feb-17
601,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,4000,4400,4250,6-Feb-17
894,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4210,4780,4580,6-Feb-17
1124,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4500,4700,4600,6-Feb-17
1362,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2201,5219,4803,6-Feb-17
1610,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4215,4752,4535,6-Feb-17
1866,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4036,4950,4476,6-Feb-17
1974,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,4029,6689,4490,6-Feb-17
2162,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4226,4718,4530,6-Feb-17
2563,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4500,4900,4823,6-Feb-17
3229,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,6120,6120,6120,6-Feb-17
3504,Koppal,Yalburga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4400,4650,4525,6-Feb-17
600,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,4401,3000,7-Feb-17
672,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,1433,4600,2841,7-Feb-17
893,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4295,4811,4550,7-Feb-17
1123,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4770,5100,4935,7-Feb-17
1361,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,1829,5076,4722,7-Feb-17
1865,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4029,4919,4459,7-Feb-17
2161,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4569,4569,4569,7-Feb-17
2377,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,6400,6000,7-Feb-17
2562,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4590,4910,4608,7-Feb-17
3228,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,5120,5340,5200,7-Feb-17
436,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5700,6500,6100,8-Feb-17
892,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4395,4715,4550,8-Feb-17
1122,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2780,2780,2780,8-Feb-17
1360,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,4509,5166,4913,8-Feb-17
1609,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4155,4852,4675,8-Feb-17
1864,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4456,4456,4456,8-Feb-17
2160,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4429,4751,4658,8-Feb-17
2561,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4823,4950,4864,8-Feb-17
3097,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,6000,6000,8-Feb-17
3414,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4850,4850,4850,8-Feb-17
194,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4781,4781,4781,9-Feb-17
435,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5700,6500,6100,9-Feb-17
599,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,4300,4300,4300,9-Feb-17
939,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,3600,3547,9-Feb-17
1121,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4200,4800,4500,9-Feb-17
1359,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3866,5184,5015,9-Feb-17
1608,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4150,4820,4625,9-Feb-17
1863,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4211,4676,4342,9-Feb-17
1973,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,3809,6829,4726,9-Feb-17
2159,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4105,4518,4350,9-Feb-17
2560,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4860,4900,4870,9-Feb-17
3227,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,5100,5100,5100,9-Feb-17
3413,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4500,4500,4500,9-Feb-17
3503,Koppal,Yalburga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4251,4316,4283,9-Feb-17
24,Dharwad,Annigeri,Green Gram (Moong)(Whole),Green (Whole),FAQ,4600,4800,4700,10-Feb-17
434,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5000,6000,5500,10-Feb-17
1120,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4760,4760,4760,10-Feb-17
1358,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,4406,5187,4946,10-Feb-17
1607,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4255,4822,4425,10-Feb-17
1862,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4069,4619,4529,10-Feb-17
2559,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4950,4950,4950,10-Feb-17
3096,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6200,6200,6200,10-Feb-17
3226,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4100,5410,4890,10-Feb-17
3412,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4669,4669,4669,10-Feb-17
598,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,4600,4652,4600,11-Feb-17
1119,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4700,4700,4700,11-Feb-17
1357,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2559,5319,4848,11-Feb-17
1606,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4244,4818,4416,11-Feb-17
1861,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3842,5279,3842,11-Feb-17
3411,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4539,4539,4539,11-Feb-17
433,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6500,6000,13-Feb-17
597,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2600,4000,3600,13-Feb-17
671,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,4489,4489,4489,13-Feb-17
1356,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3429,5206,5005,13-Feb-17
1605,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4212,4802,4625,13-Feb-17
1860,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4069,4859,4629,13-Feb-17
1972,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,4015,7005,5775,13-Feb-17
2558,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4510,5000,4796,13-Feb-17
2916,Gulbarga,Shahapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4402,4402,4402,13-Feb-17
3095,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6500,13-Feb-17
3502,Koppal,Yalburga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4300,4800,4550,13-Feb-17
64,Bidar,Aurad,Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,4565,4565,14-Feb-17
193,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4200,4500,4448,14-Feb-17
432,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6500,6000,14-Feb-17
596,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3801,4500,3801,14-Feb-17
891,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4450,4501,4490,14-Feb-17
1118,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4200,4800,4690,14-Feb-17
1355,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2028,5259,4879,14-Feb-17
1604,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4152,4822,4425,14-Feb-17
1922,Bagalkot,Jamakhandi,Green Gram (Moong)(Whole),Green (Whole),FAQ,4600,4880,4750,14-Feb-17
2158,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4860,4860,4860,14-Feb-17
2557,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4500,5000,4960,14-Feb-17
2742,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,3950,4600,4350,14-Feb-17
3257,Mandya,Srirangapattana,Green Gram (Moong)(Whole),Green (Whole),FAQ,5000,5000,5000,14-Feb-17
3410,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3801,3801,3801,14-Feb-17
431,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6500,6000,15-Feb-17
595,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,3800,3800,15-Feb-17
670,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,4689,4689,4689,15-Feb-17
1117,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4500,4900,4700,15-Feb-17
1354,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,1712,5259,4590,15-Feb-17
1603,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4155,4855,4652,15-Feb-17
1859,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4126,4689,4126,15-Feb-17
2376,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,6600,6300,15-Feb-17
2741,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,4750,4750,4750,15-Feb-17
3094,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,6500,6250,15-Feb-17
3409,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4450,4450,4450,15-Feb-17
430,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6200,16-Feb-17
890,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4450,4500,4475,16-Feb-17
938,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4250,4250,4250,16-Feb-17
1116,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4600,4600,4600,16-Feb-17
1353,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3600,5049,4827,16-Feb-17
1602,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4015,4705,4235,16-Feb-17
1660,Haveri,Haveri,Green Gram (Moong)(Whole),Green (Whole),Medium,4400,4700,4550,16-Feb-17
1858,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,5019,5019,5019,16-Feb-17
1971,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,3911,7005,5093,16-Feb-17
2157,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Hybrid,FAQ,4249,4249,4249,16-Feb-17
2375,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,6600,6300,16-Feb-17
2556,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4600,4600,4600,16-Feb-17
