"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2017To31-Dec-2017 (Total-3263) (Total-3263)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2837,Shimoga,Shimoga,Cotton,LD-327,FAQ,6509,7010,6760,24-Jan-17
3046,Raichur,Sindhanur,Cotton,F-1054,FAQ,4500,5700,5300,24-Jan-17
3207,Belgaum,Soundati,Cotton,GCH,FAQ,5225,5875,5650,24-Jan-17
194,Dharwad,Annigeri,Cotton,GCH,FAQ,4300,6100,5800,25-Jan-17
550,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5000,6609,6025,25-Jan-17
797,Davangere,Davangere,Cotton,MCU 5,FAQ,3000,5786,5353,25-Jan-17
1032,Gadag,Gadag,Cotton,GCH,FAQ,5105,5500,5384,25-Jan-17
1409,Haveri,Haveri,Cotton,GCH,FAQ,5200,6109,5758,25-Jan-17
1578,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5769,5839,5769,25-Jan-17
1859,Raichur,Manvi,Cotton,Jayadhar,Medium,5000,5700,5630,25-Jan-17
2030,Gadag,Nargunda,Cotton,LH-1556,Medium,5382,5740,5650,25-Jan-17
2286,Raichur,Raichur,Cotton,F-1054,FAQ,4450,5980,5250,25-Jan-17
2316,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,5289,5609,5429,25-Jan-17
2476,Haveri,Ranebennur,Cotton,GCH,Medium,5341,6383,5655,25-Jan-17
2500,Belgaum,Sankeshwar,Cotton,Other,FAQ,5400,5500,5450,25-Jan-17
2794,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6000,6639,6500,25-Jan-17
2795,Haveri,Shiggauv,Cotton,GCH,FAQ,4850,5951,5600,25-Jan-17
3045,Raichur,Sindhanur,Cotton,F-1054,FAQ,4545,5700,5380,25-Jan-17
3206,Belgaum,Soundati,Cotton,GCH,FAQ,5165,5980,5745,25-Jan-17
3204,Belgaum,Soundati,Cotton,GCH,FAQ,5271,5969,5841,26-Jan-17
3205,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),FAQ,6000,6270,6121,26-Jan-17
193,Dharwad,Annigeri,Cotton,GCH,FAQ,4250,6150,5800,27-Jan-17
549,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2006,6109,5954,27-Jan-17
796,Davangere,Davangere,Cotton,MCU 5,FAQ,2200,6485,5383,27-Jan-17
1226,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5375,5375,5375,27-Jan-17
1408,Haveri,Haveri,Cotton,GCH,FAQ,5000,6109,5705,27-Jan-17
1858,Raichur,Manvi,Cotton,Jayadhar,Medium,5704,5949,5900,27-Jan-17
2029,Gadag,Nargunda,Cotton,LH-1556,Medium,5700,5900,5813,27-Jan-17
2475,Haveri,Ranebennur,Cotton,GCH,Medium,1450,1545,1500,27-Jan-17
2836,Shimoga,Shimoga,Cotton,LD-327,FAQ,6641,7200,6920,27-Jan-17
3044,Raichur,Sindhanur,Cotton,F-1054,FAQ,5200,6115,5600,27-Jan-17
3203,Belgaum,Soundati,Cotton,GCH,FAQ,5160,5962,5700,27-Jan-17
192,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,6105,5650,28-Jan-17
241,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,5300,5300,5300,28-Jan-17
548,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2525,6079,5933,28-Jan-17
670,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2200,6999,5687,28-Jan-17
795,Davangere,Davangere,Cotton,MCU 5,FAQ,2690,5855,5330,28-Jan-17
857,Dharwad,Dharwar,Cotton,LH-1556,FAQ,6000,6000,6000,28-Jan-17
1225,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5025,5025,5025,28-Jan-17
1407,Haveri,Haveri,Cotton,GCH,FAQ,4609,6219,5907,28-Jan-17
1577,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4500,6191,5809,28-Jan-17
1857,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4703,5700,5360,28-Jan-17
2028,Gadag,Nargunda,Cotton,LH-1556,Medium,4700,5950,5631,28-Jan-17
2285,Raichur,Raichur,Cotton,F-1054,FAQ,4200,5975,5230,28-Jan-17
2685,Haveri,Savanur,Cotton,GCH,FAQ,5639,5639,5639,28-Jan-17
2835,Shimoga,Shimoga,Cotton,LD-327,FAQ,6161,6993,6577,28-Jan-17
3043,Raichur,Sindhanur,Cotton,F-1054,FAQ,4548,5800,5800,28-Jan-17
3202,Belgaum,Soundati,Cotton,GCH,FAQ,4765,5134,4860,28-Jan-17
2792,Haveri,Shiggauv,Cotton,GCH,FAQ,3759,5986,5500,29-Jan-17
2793,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5900,6142,6000,29-Jan-17
191,Dharwad,Annigeri,Cotton,GCH,FAQ,4050,6000,5300,30-Jan-17
547,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3763,6059,5869,30-Jan-17
794,Davangere,Davangere,Cotton,MCU 5,FAQ,1500,7086,5499,30-Jan-17
856,Dharwad,Dharwar,Cotton,LH-1556,FAQ,5669,6530,6019,30-Jan-17
1031,Gadag,Gadag,Cotton,GCH,FAQ,5001,5501,5313,30-Jan-17
1224,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5100,5100,5100,30-Jan-17
1406,Haveri,Haveri,Cotton,GCH,FAQ,4749,6209,5673,30-Jan-17
1576,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5809,6199,5911,30-Jan-17
1697,Bellary,Kottur,Cotton,GCH,FAQ,2269,5389,5256,30-Jan-17
2027,Gadag,Nargunda,Cotton,LH-1556,Medium,4960,5900,5860,30-Jan-17
2284,Raichur,Raichur,Cotton,F-1054,FAQ,4200,5950,5200,30-Jan-17
2473,Haveri,Ranebennur,Cotton,GCH,Medium,2850,6319,5640,30-Jan-17
2474,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3909,7169,6149,30-Jan-17
2684,Haveri,Savanur,Cotton,GCH,FAQ,1291,6060,5799,30-Jan-17
2791,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,9000,9800,9500,30-Jan-17
2911,Bijapur,Sindagi,Cotton,R-51 (Ginned),FAQ,5500,5700,5600,30-Jan-17
3042,Raichur,Sindhanur,Cotton,F-1054,FAQ,4800,5800,5200,30-Jan-17
3201,Belgaum,Soundati,Cotton,GCH,FAQ,5125,5670,5435,30-Jan-17
190,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,6200,6000,31-Jan-17
244,Belgaum,Athani,Cotton,Hampi (Ginned),FAQ,6250,6400,6345,31-Jan-17
300,Bellary,Bellary,Cotton,LD-327,FAQ,2029,5479,4783,31-Jan-17
546,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1709,6029,5810,31-Jan-17
669,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2400,6969,5611,31-Jan-17
793,Davangere,Davangere,Cotton,MCU 5,FAQ,2290,5632,5134,31-Jan-17
1030,Gadag,Gadag,Cotton,GCH,FAQ,5300,5450,5419,31-Jan-17
1223,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5500,5500,5500,31-Jan-17
1405,Haveri,Haveri,Cotton,GCH,FAQ,4200,6029,4975,31-Jan-17
1432,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,5000,5500,5300,31-Jan-17
1575,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,6051,6175,6099,31-Jan-17
1618,Mysore,Hunsur,Cotton,Other,Medium,3800,4032,4032,31-Jan-17
1856,Raichur,Manvi,Cotton,Jayadhar,Medium,5800,6200,5996,31-Jan-17
1920,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4500,4905,4500,31-Jan-17
2026,Gadag,Nargunda,Cotton,LH-1556,Medium,5385,5925,5870,31-Jan-17
2283,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5920,5150,31-Jan-17
2610,Mysore,Santhesargur,Cotton,Krishna,FAQ,4673,5100,4673,31-Jan-17
2611,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5443,5443,5443,31-Jan-17
2683,Haveri,Savanur,Cotton,GCH,FAQ,5980,5980,5980,31-Jan-17
3041,Raichur,Sindhanur,Cotton,F-1054,FAQ,5250,6320,5600,31-Jan-17
3200,Belgaum,Soundati,Cotton,GCH,FAQ,5125,5755,5475,31-Jan-17
3235,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,6397,6397,6397,31-Jan-17
189,Dharwad,Annigeri,Cotton,GCH,FAQ,4000,6100,5000,1-Feb-17
545,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4709,6029,5836,1-Feb-17
792,Davangere,Davangere,Cotton,MCU 5,FAQ,4930,5369,5220,1-Feb-17
1029,Gadag,Gadag,Cotton,GCH,FAQ,5351,5501,5426,1-Feb-17
1404,Haveri,Haveri,Cotton,GCH,FAQ,5219,6051,5821,1-Feb-17
1574,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5959,6199,6089,1-Feb-17
2025,Gadag,Nargunda,Cotton,LH-1556,Medium,5550,5900,5850,1-Feb-17
2282,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5900,5200,1-Feb-17
2315,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,5489,5889,5668,1-Feb-17
2471,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,7179,7179,7179,1-Feb-17
2472,Haveri,Ranebennur,Cotton,GCH,Medium,6145,6145,6145,1-Feb-17
2789,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5800,6122,5950,1-Feb-17
2790,Haveri,Shiggauv,Cotton,GCH,FAQ,3669,5730,5500,1-Feb-17
2910,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5400,5600,5500,1-Feb-17
3040,Raichur,Sindhanur,Cotton,F-1054,FAQ,5000,5800,5500,1-Feb-17
3199,Belgaum,Soundati,Cotton,GCH,FAQ,5100,5100,5100,1-Feb-17
188,Dharwad,Annigeri,Cotton,GCH,FAQ,4200,5930,5000,2-Feb-17
544,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5355,6059,5858,2-Feb-17
668,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2449,7050,5661,2-Feb-17
791,Davangere,Davangere,Cotton,MCU 5,FAQ,5049,5860,5642,2-Feb-17
1028,Gadag,Gadag,Cotton,GCH,FAQ,5201,5301,5281,2-Feb-17
1130,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5720,5905,5721,2-Feb-17
1403,Haveri,Haveri,Cotton,GCH,FAQ,5019,6188,5811,2-Feb-17
1573,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5089,6191,5899,2-Feb-17
1696,Bellary,Kottur,Cotton,GCH,FAQ,4666,5486,5090,2-Feb-17
1855,Raichur,Manvi,Cotton,Jayadhar,Medium,4700,5640,5509,2-Feb-17
2024,Gadag,Nargunda,Cotton,LH-1556,Medium,5700,5920,5905,2-Feb-17
2281,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5930,5200,2-Feb-17
2469,Haveri,Ranebennur,Cotton,GCH,Medium,2969,6429,5669,2-Feb-17
2470,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3509,6929,6330,2-Feb-17
2682,Haveri,Savanur,Cotton,GCH,FAQ,1841,6160,5758,2-Feb-17
3039,Raichur,Sindhanur,Cotton,F-1054,FAQ,4700,6250,5000,2-Feb-17
3198,Belgaum,Soundati,Cotton,GCH,FAQ,5210,5955,5635,2-Feb-17
187,Dharwad,Annigeri,Cotton,GCH,FAQ,4820,6130,5550,3-Feb-17
299,Bellary,Bellary,Cotton,LD-327,FAQ,2500,5577,4862,3-Feb-17
543,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4815,6039,5906,3-Feb-17
790,Davangere,Davangere,Cotton,MCU 5,FAQ,1750,5829,5300,3-Feb-17
855,Dharwad,Dharwar,Cotton,LH-1556,FAQ,5609,9489,6089,3-Feb-17
1402,Haveri,Haveri,Cotton,GCH,FAQ,4459,6000,5710,3-Feb-17
1571,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,6089,6200,6199,3-Feb-17
1572,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6509,6509,6509,3-Feb-17
1854,Raichur,Manvi,Cotton,Jayadhar,Medium,4700,6100,5506,3-Feb-17
2023,Gadag,Nargunda,Cotton,LH-1556,Medium,5350,5800,5420,3-Feb-17
2280,Raichur,Raichur,Cotton,F-1054,FAQ,4500,6000,5250,3-Feb-17
2314,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,4175,5709,4175,3-Feb-17
2468,Haveri,Ranebennur,Cotton,GCH,Medium,5200,5600,5400,3-Feb-17
2788,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,8000,9000,8500,3-Feb-17
2909,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5500,5600,5550,3-Feb-17
3038,Raichur,Sindhanur,Cotton,F-1054,FAQ,5280,6250,5500,3-Feb-17
3196,Belgaum,Soundati,Cotton,GCH,FAQ,4753,5100,4979,3-Feb-17
3197,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),FAQ,5125,6175,5985,3-Feb-17
186,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,6050,5100,4-Feb-17
542,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5205,6089,5910,4-Feb-17
667,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2620,7019,5492,4-Feb-17
789,Davangere,Davangere,Cotton,MCU 5,FAQ,5349,5690,5529,4-Feb-17
1027,Gadag,Gadag,Cotton,GCH,FAQ,4000,5600,5321,4-Feb-17
1129,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5800,6350,5800,4-Feb-17
1401,Haveri,Haveri,Cotton,GCH,FAQ,5221,6189,5989,4-Feb-17
1570,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5789,6199,5939,4-Feb-17
1853,Raichur,Manvi,Cotton,Jayadhar,Medium,5330,5650,5504,4-Feb-17
2022,Gadag,Nargunda,Cotton,LH-1556,Medium,4993,5900,5782,4-Feb-17
2279,Raichur,Raichur,Cotton,F-1054,FAQ,4700,5900,5200,4-Feb-17
3037,Raichur,Sindhanur,Cotton,F-1054,FAQ,4600,6250,5700,4-Feb-17
3195,Belgaum,Soundati,Cotton,GCH,FAQ,4789,5785,5420,4-Feb-17
1128,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6600,6600,6600,5-Feb-17
2786,Haveri,Shiggauv,Cotton,GCH,FAQ,3629,6000,5500,5-Feb-17
2787,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5800,6174,6000,5-Feb-17
185,Dharwad,Annigeri,Cotton,GCH,FAQ,4300,6100,5500,6-Feb-17
541,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4600,6119,5849,6-Feb-17
788,Davangere,Davangere,Cotton,MCU 5,FAQ,3670,6390,5728,6-Feb-17
854,Dharwad,Dharwar,Cotton,LH-1556,FAQ,5170,6730,6089,6-Feb-17
1026,Gadag,Gadag,Cotton,GCH,FAQ,5450,5450,5450,6-Feb-17
1222,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5400,5400,5400,6-Feb-17
1400,Haveri,Haveri,Cotton,GCH,FAQ,5049,6179,5684,6-Feb-17
1569,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5839,6189,5971,6-Feb-17
1695,Bellary,Kottur,Cotton,GCH,FAQ,2130,5966,5420,6-Feb-17
1852,Raichur,Manvi,Cotton,Jayadhar,Medium,4700,6100,5540,6-Feb-17
2021,Gadag,Nargunda,Cotton,LH-1556,Medium,5550,5900,5745,6-Feb-17
2278,Raichur,Raichur,Cotton,F-1054,FAQ,4550,5950,5200,6-Feb-17
2466,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4719,7169,6450,6-Feb-17
2467,Haveri,Ranebennur,Cotton,GCH,Medium,3168,6429,5849,6-Feb-17
2488,Gadag,Rona,Cotton,Jayadhar,FAQ,5100,5300,5156,6-Feb-17
2681,Haveri,Savanur,Cotton,GCH,FAQ,1811,6122,5698,6-Feb-17
2784,Haveri,Shiggauv,Cotton,GCH,FAQ,5700,5800,5727,6-Feb-17
2785,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,11950,15000,14896,6-Feb-17
3036,Raichur,Sindhanur,Cotton,F-1054,FAQ,4500,5850,5700,6-Feb-17
3194,Belgaum,Soundati,Cotton,GCH,FAQ,5240,5755,5420,6-Feb-17
3252,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,3700,4150,3925,6-Feb-17
184,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,6050,5900,7-Feb-17
298,Bellary,Bellary,Cotton,LD-327,FAQ,4209,5371,5049,7-Feb-17
540,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2050,6059,5824,7-Feb-17
570,Kolar,Chintamani,Cotton,Other,FAQ,4800,5200,5000,7-Feb-17
666,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2670,6969,5512,7-Feb-17
787,Davangere,Davangere,Cotton,MCU 5,FAQ,4690,5819,5375,7-Feb-17
1025,Gadag,Gadag,Cotton,GCH,FAQ,5201,5600,5395,7-Feb-17
1399,Haveri,Haveri,Cotton,GCH,FAQ,4501,6105,5595,7-Feb-17
1568,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5781,6200,5871,7-Feb-17
1851,Raichur,Manvi,Cotton,Jayadhar,Medium,4900,5800,5287,7-Feb-17
2020,Gadag,Nargunda,Cotton,LH-1556,Medium,5550,5900,5723,7-Feb-17
2277,Raichur,Raichur,Cotton,F-1054,FAQ,4350,5900,5150,7-Feb-17
2834,Shimoga,Shimoga,Cotton,LD-327,FAQ,5069,7030,6050,7-Feb-17
3035,Raichur,Sindhanur,Cotton,F-1054,FAQ,5100,5830,5800,7-Feb-17
3193,Belgaum,Soundati,Cotton,GCH,FAQ,4125,5140,4875,7-Feb-17
183,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,6175,5800,8-Feb-17
539,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3000,5969,5722,8-Feb-17
786,Davangere,Davangere,Cotton,MCU 5,FAQ,1370,6069,5442,8-Feb-17
853,Dharwad,Dharwar,Cotton,LH-1556,FAQ,6019,6019,6019,8-Feb-17
1024,Gadag,Gadag,Cotton,GCH,FAQ,5350,5550,5441,8-Feb-17
1398,Haveri,Haveri,Cotton,GCH,FAQ,4559,6010,5695,8-Feb-17
1567,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5979,6195,6039,8-Feb-17
1850,Raichur,Manvi,Cotton,Jayadhar,Medium,5340,6000,5405,8-Feb-17
2019,Gadag,Nargunda,Cotton,LH-1556,Medium,5550,5900,5753,8-Feb-17
2276,Raichur,Raichur,Cotton,F-1054,FAQ,4550,5911,5150,8-Feb-17
2313,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,5469,5769,5620,8-Feb-17
2782,Haveri,Shiggauv,Cotton,GCH,FAQ,4119,6000,5882,8-Feb-17
2783,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5800,6109,5950,8-Feb-17
3034,Raichur,Sindhanur,Cotton,F-1054,FAQ,5200,5820,5700,8-Feb-17
182,Dharwad,Annigeri,Cotton,GCH,FAQ,5000,6100,5800,9-Feb-17
538,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3805,6009,5725,9-Feb-17
665,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2800,6972,5531,9-Feb-17
785,Davangere,Davangere,Cotton,MCU 5,FAQ,1700,5809,5321,9-Feb-17
852,Dharwad,Dharwar,Cotton,LH-1556,FAQ,6089,6089,6089,9-Feb-17
1023,Gadag,Gadag,Cotton,GCH,FAQ,4401,5500,5329,9-Feb-17
1397,Haveri,Haveri,Cotton,GCH,FAQ,4999,6169,5534,9-Feb-17
1566,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4519,6089,5979,9-Feb-17
1694,Bellary,Kottur,Cotton,GCH,FAQ,3669,5969,5454,9-Feb-17
1716,Raichur,Lingasugur,Cotton,LD-327,FAQ,5000,5800,5600,9-Feb-17
1849,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4700,5600,5294,9-Feb-17
2018,Gadag,Nargunda,Cotton,LH-1556,Medium,5200,5950,5900,9-Feb-17
2275,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5900,5100,9-Feb-17
2464,Haveri,Ranebennur,Cotton,GCH,Medium,2949,6389,5655,9-Feb-17
2465,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4109,6989,6509,9-Feb-17
2680,Haveri,Savanur,Cotton,GCH,FAQ,2539,6061,5147,9-Feb-17
2781,Haveri,Shiggauv,Cotton,GCH,FAQ,5800,6050,6022,9-Feb-17
2908,Bijapur,Sindagi,Cotton,R-51 (Ginned),FAQ,5500,5600,5550,9-Feb-17
3033,Raichur,Sindhanur,Cotton,F-1054,FAQ,5000,5810,5000,9-Feb-17
3191,Belgaum,Soundati,Cotton,GCH,FAQ,5001,5915,5788,9-Feb-17
3192,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),FAQ,6011,6199,6171,9-Feb-17
181,Dharwad,Annigeri,Cotton,GCH,FAQ,3000,6000,5600,10-Feb-17
537,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,5971,5750,10-Feb-17
784,Davangere,Davangere,Cotton,MCU 5,FAQ,5259,5748,5451,10-Feb-17
851,Dharwad,Dharwar,Cotton,LH-1556,FAQ,5210,6179,5915,10-Feb-17
1022,Gadag,Gadag,Cotton,GCH,FAQ,5000,5600,5391,10-Feb-17
1396,Haveri,Haveri,Cotton,GCH,FAQ,4601,6010,5515,10-Feb-17
1565,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5930,6169,6101,10-Feb-17
1848,Raichur,Manvi,Cotton,Jayadhar,Medium,5330,5600,5383,10-Feb-17
2017,Gadag,Nargunda,Cotton,LH-1556,Medium,5200,5400,5376,10-Feb-17
2274,Raichur,Raichur,Cotton,F-1054,FAQ,4400,5900,5050,10-Feb-17
2463,Haveri,Ranebennur,Cotton,GCH,Medium,5800,6200,6000,10-Feb-17
3190,Belgaum,Soundati,Cotton,GCH,FAQ,4895,5560,5125,10-Feb-17
1021,Gadag,Gadag,Cotton,GCH,FAQ,5100,5800,5367,11-Feb-17
1564,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5649,6209,5899,11-Feb-17
2273,Raichur,Raichur,Cotton,F-1054,FAQ,4600,6000,5100,11-Feb-17
180,Dharwad,Annigeri,Cotton,GCH,FAQ,4400,6060,5800,13-Feb-17
536,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4902,6059,5823,13-Feb-17
783,Davangere,Davangere,Cotton,MCU 5,FAQ,1870,6090,5210,13-Feb-17
1020,Gadag,Gadag,Cotton,GCH,FAQ,3276,3276,3276,13-Feb-17
1395,Haveri,Haveri,Cotton,GCH,FAQ,4219,6189,5709,13-Feb-17
1563,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5701,6219,6001,13-Feb-17
1693,Bellary,Kottur,Cotton,GCH,FAQ,3609,5430,5400,13-Feb-17
2016,Gadag,Nargunda,Cotton,LH-1556,Medium,5200,5852,5754,13-Feb-17
2272,Raichur,Raichur,Cotton,F-1054,FAQ,4350,5970,5050,13-Feb-17
2461,Haveri,Ranebennur,Cotton,GCH,Medium,3329,6389,5939,13-Feb-17
2462,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5019,7030,6400,13-Feb-17
2609,Mysore,Santhesargur,Cotton,Krishna,FAQ,4600,6000,5100,13-Feb-17
2907,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5200,5600,5300,13-Feb-17
3032,Raichur,Sindhanur,Cotton,F-1054,FAQ,5200,5860,5600,13-Feb-17
3189,Belgaum,Soundati,Cotton,GCH,FAQ,4250,4895,4650,13-Feb-17
3251,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,3500,5000,4250,13-Feb-17
179,Dharwad,Annigeri,Cotton,GCH,FAQ,4300,6120,6000,14-Feb-17
297,Bellary,Bellary,Cotton,LD-327,FAQ,2009,5690,4950,14-Feb-17
535,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5008,6069,5820,14-Feb-17
664,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2501,7091,5609,14-Feb-17
782,Davangere,Davangere,Cotton,MCU 5,FAQ,5649,6789,6429,14-Feb-17
1019,Gadag,Gadag,Cotton,GCH,FAQ,5301,5501,5441,14-Feb-17
1394,Haveri,Haveri,Cotton,GCH,FAQ,4320,6010,5690,14-Feb-17
1562,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5889,5889,5889,14-Feb-17
1847,Raichur,Manvi,Cotton,Jayadhar,Medium,5340,5370,5357,14-Feb-17
2015,Gadag,Nargunda,Cotton,LH-1556,Medium,5040,5850,5688,14-Feb-17
2271,Raichur,Raichur,Cotton,F-1054,FAQ,4580,6000,5100,14-Feb-17
2608,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5647,5647,5647,14-Feb-17
3031,Raichur,Sindhanur,Cotton,F-1054,FAQ,5000,6300,5500,14-Feb-17
3234,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,6719,6796,6772,14-Feb-17
178,Dharwad,Annigeri,Cotton,GCH,FAQ,4300,6000,5825,15-Feb-17
534,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2202,6089,5868,15-Feb-17
781,Davangere,Davangere,Cotton,MCU 5,FAQ,5569,5569,5569,15-Feb-17
1017,Gadag,Gadag,Cotton,Jayadhar,FAQ,5051,5601,5374,15-Feb-17
1018,Gadag,Gadag,Cotton,GCH,FAQ,5101,5801,5380,15-Feb-17
1393,Haveri,Haveri,Cotton,GCH,FAQ,5000,6099,5700,15-Feb-17
1561,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5899,6210,5899,15-Feb-17
1617,Mysore,Hunsur,Cotton,Other,Medium,3500,3500,3500,15-Feb-17
1846,Raichur,Manvi,Cotton,Jayadhar,Medium,5320,5370,5326,15-Feb-17
2270,Raichur,Raichur,Cotton,F-1054,FAQ,4250,5900,5000,15-Feb-17
3030,Raichur,Sindhanur,Cotton,F-1054,FAQ,5400,5900,5600,15-Feb-17
3188,Belgaum,Soundati,Cotton,GCH,FAQ,5100,5345,5210,15-Feb-17
3233,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,6698,6698,6698,15-Feb-17
177,Dharwad,Annigeri,Cotton,GCH,FAQ,3000,6000,5200,16-Feb-17
533,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4009,6089,5871,16-Feb-17
663,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2209,7069,5646,16-Feb-17
780,Davangere,Davangere,Cotton,MCU 5,FAQ,4849,5959,5499,16-Feb-17
1221,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5375,5375,5375,16-Feb-17
