"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2018To31-Dec-2018 (Total-2702) (Total-2702)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1812,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1130,1145,1145,27-Jan-18
2089,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1085,1085,1085,27-Jan-18
2359,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1201,1099,27-Jan-18
2430,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1200,1200,1200,27-Jan-18
2662,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1051,1071,1062,27-Jan-18
1442,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,28-Jan-18
2088,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1085,1085,1085,28-Jan-18
44,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1020,1120,1120,29-Jan-18
196,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1051,1165,1090,29-Jan-18
384,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1750,1900,1825,29-Jan-18
614,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1199,1100,29-Jan-18
862,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1019,1515,1294,29-Jan-18
974,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1150,1125,29-Jan-18
1281,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1012,1652,1125,29-Jan-18
1654,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1058,1098,1078,29-Jan-18
1811,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1145,1148,1148,29-Jan-18
2087,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1081,1081,1081,29-Jan-18
2358,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1075,1227,1117,29-Jan-18
2429,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1200,1200,1200,29-Jan-18
2463,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,916,1029,1029,29-Jan-18
2661,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1055,1089,1062,29-Jan-18
43,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1050,1050,1050,30-Jan-18
195,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1001,1200,1105,30-Jan-18
383,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1750,1900,1825,30-Jan-18
861,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,786,1491,1264,30-Jan-18
973,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1015,1015,1015,30-Jan-18
1049,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1070,1190,1075,30-Jan-18
1280,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1025,1552,1175,30-Jan-18
1441,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,30-Jan-18
1810,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1147,1147,1147,30-Jan-18
2086,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1081,1081,1081,30-Jan-18
2357,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1073,1209,1114,30-Jan-18
2428,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1200,1200,1200,30-Jan-18
2462,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,826,826,826,30-Jan-18
2660,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1063,1091,1072,30-Jan-18
42,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1000,1125,1125,31-Jan-18
194,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1061,1065,1064,31-Jan-18
382,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1750,1900,1825,31-Jan-18
613,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1060,31-Jan-18
972,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1050,31-Jan-18
1279,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,982,1425,1215,31-Jan-18
1440,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,31-Jan-18
1469,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1150,1150,1150,31-Jan-18
1653,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,990,1166,1108,31-Jan-18
1809,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1147,1147,1147,31-Jan-18
2085,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1081,1081,1081,31-Jan-18
2356,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1065,1170,1096,31-Jan-18
193,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1185,1099,1-Feb-18
612,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1030,1080,1066,1-Feb-18
860,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,939,1393,1346,1-Feb-18
971,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1050,1-Feb-18
1048,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1180,1195,1185,1-Feb-18
1278,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1012,1552,1175,1-Feb-18
1439,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,1-Feb-18
1652,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1071,1116,1102,1-Feb-18
1808,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1148,1148,1148,1-Feb-18
2084,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1081,1081,1081,1-Feb-18
2355,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1071,1149,1102,1-Feb-18
2659,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1067,1067,1067,1-Feb-18
41,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1129,1129,1129,2-Feb-18
192,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1155,1064,2-Feb-18
611,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1200,1080,2-Feb-18
859,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,879,1546,1285,2-Feb-18
1047,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1190,1190,2-Feb-18
1277,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,982,1455,1095,2-Feb-18
1807,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1148,1148,1148,2-Feb-18
2354,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1070,1181,1101,2-Feb-18
2658,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1072,1072,1072,2-Feb-18
2697,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1050,1050,2-Feb-18
40,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1027,1100,1090,3-Feb-18
191,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1165,1090,3-Feb-18
610,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1325,1100,3-Feb-18
858,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1166,1566,1333,3-Feb-18
1276,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,975,1442,1088,3-Feb-18
1806,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1145,1155,1151,3-Feb-18
2353,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1071,1275,1113,3-Feb-18
2657,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1068,1088,1076,3-Feb-18
2696,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1250,1250,1250,3-Feb-18
1438,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1150,1150,4-Feb-18
2083,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1081,1081,1081,4-Feb-18
190,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1225,1176,5-Feb-18
609,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1070,1300,1100,5-Feb-18
857,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1282,1474,1428,5-Feb-18
1046,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1180,1190,1185,5-Feb-18
1275,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,984,1354,1112,5-Feb-18
1651,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1061,1113,1097,5-Feb-18
1805,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1145,1156,1148,5-Feb-18
2082,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1095,1095,1095,5-Feb-18
2352,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1330,1111,5-Feb-18
2427,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1300,1300,1300,5-Feb-18
2656,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1046,1098,1077,5-Feb-18
189,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1010,1227,1113,6-Feb-18
381,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1750,1900,1825,6-Feb-18
608,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1060,1040,6-Feb-18
856,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,886,1506,1303,6-Feb-18
970,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1100,1075,6-Feb-18
1274,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,992,1315,1125,6-Feb-18
1437,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1150,1150,6-Feb-18
1804,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1125,1151,1146,6-Feb-18
2081,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1095,1095,1095,6-Feb-18
2351,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1072,1150,1097,6-Feb-18
2655,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1076,1076,1076,6-Feb-18
39,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1000,1000,1000,7-Feb-18
188,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1020,1128,1062,7-Feb-18
380,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1750,1900,1825,7-Feb-18
607,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1040,1080,1061,7-Feb-18
855,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,960,1476,1318,7-Feb-18
969,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1100,1075,7-Feb-18
1273,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,982,1254,1105,7-Feb-18
1803,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1140,1140,1140,7-Feb-18
2080,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1095,1095,1095,7-Feb-18
2350,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1078,1150,1101,7-Feb-18
2426,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1500,1500,1500,7-Feb-18
2654,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1055,1055,1055,7-Feb-18
854,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1064,1561,1338,8-Feb-18
968,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1050,8-Feb-18
1045,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1080,1100,1080,8-Feb-18
1272,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,992,1256,1122,8-Feb-18
1436,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1120,1150,1140,8-Feb-18
1650,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1109,1107,8-Feb-18
2079,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1095,1095,1095,8-Feb-18
2349,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1080,1215,1098,8-Feb-18
2653,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1015,1069,1062,8-Feb-18
2695,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1100,8-Feb-18
38,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1070,1070,1070,9-Feb-18
187,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,980,1180,1102,9-Feb-18
379,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1750,1900,1825,9-Feb-18
606,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1020,1050,1040,9-Feb-18
853,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,786,1545,1338,9-Feb-18
1271,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,992,1325,1126,9-Feb-18
2348,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1080,1151,1101,9-Feb-18
2652,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1061,1067,1066,9-Feb-18
186,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1050,1050,10-Feb-18
605,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1020,1040,1030,10-Feb-18
1270,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,988,1322,1124,10-Feb-18
2078,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1110,1110,1110,11-Feb-18
185,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1066,1066,1066,12-Feb-18
378,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1750,1900,1825,12-Feb-18
604,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1030,1020,12-Feb-18
852,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,839,1577,1215,12-Feb-18
967,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1050,12-Feb-18
1269,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,992,1454,1126,12-Feb-18
1649,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1087,1112,1099,12-Feb-18
2077,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1110,1110,1110,12-Feb-18
2347,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1055,1181,1108,12-Feb-18
2425,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1200,1300,1222,12-Feb-18
2651,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1062,1070,1069,12-Feb-18
2694,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1000,1000,12-Feb-18
37,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1080,1300,1115,14-Feb-18
184,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1165,1076,14-Feb-18
377,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1750,1900,1825,14-Feb-18
603,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1050,1025,14-Feb-18
851,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1236,1430,1325,14-Feb-18
1044,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1030,1050,1030,14-Feb-18
1268,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,982,1404,1126,14-Feb-18
2076,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1110,1110,1110,14-Feb-18
2346,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1075,1226,1100,14-Feb-18
2424,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1300,1300,1300,14-Feb-18
2650,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1035,1067,1055,14-Feb-18
36,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1050,1050,1050,15-Feb-18
376,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,15-Feb-18
966,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1050,15-Feb-18
1043,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1100,1100,1100,15-Feb-18
1435,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1150,1140,15-Feb-18
1648,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1081,1113,1107,15-Feb-18
2075,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1110,1110,1110,15-Feb-18
2345,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1076,1131,1093,15-Feb-18
2423,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1300,1300,1300,15-Feb-18
183,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1185,1095,16-Feb-18
375,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,16-Feb-18
602,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1030,1020,16-Feb-18
850,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1030,1521,1263,16-Feb-18
1267,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,994,1405,1254,16-Feb-18
1802,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1111,1111,1111,16-Feb-18
2344,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1161,1093,16-Feb-18
2422,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1050,1050,1050,16-Feb-18
2649,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1045,1071,1069,16-Feb-18
182,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1061,1061,1061,17-Feb-18
374,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,17-Feb-18
601,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1050,1000,17-Feb-18
849,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,786,1576,1299,17-Feb-18
1266,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,984,1404,1258,17-Feb-18
1562,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1050,1050,17-Feb-18
1801,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1130,1142,1131,17-Feb-18
2074,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1110,1110,1110,17-Feb-18
2343,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1089,1254,1120,17-Feb-18
2648,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1051,1051,1051,17-Feb-18
2073,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1110,1110,1110,18-Feb-18
35,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1070,1210,1119,19-Feb-18
181,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1121,1067,19-Feb-18
373,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,19-Feb-18
600,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1020,1100,1050,19-Feb-18
848,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,786,1576,1273,19-Feb-18
965,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,900,1000,950,19-Feb-18
1265,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,982,1454,1125,19-Feb-18
1434,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1120,1120,19-Feb-18
1647,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1086,1145,1114,19-Feb-18
1800,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1147,1152,1151,19-Feb-18
2072,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1110,1110,1110,19-Feb-18
2342,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1051,1255,1123,19-Feb-18
2421,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1200,1200,1200,19-Feb-18
2647,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1045,1045,1045,19-Feb-18
180,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1005,1150,1079,20-Feb-18
372,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,20-Feb-18
599,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1040,1150,1080,20-Feb-18
847,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,786,1460,1340,20-Feb-18
1042,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1125,1125,1125,20-Feb-18
1264,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,984,1425,1212,20-Feb-18
1433,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,20-Feb-18
1799,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1145,1145,1145,20-Feb-18
2071,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1110,1110,1110,20-Feb-18
2341,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1061,1155,1107,20-Feb-18
2646,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1045,1133,1067,20-Feb-18
179,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1006,1175,1080,21-Feb-18
371,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,21-Feb-18
598,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1025,1120,1050,21-Feb-18
846,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1109,1462,1278,21-Feb-18
1041,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1040,1060,1050,21-Feb-18
1263,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,992,1416,1226,21-Feb-18
1432,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1200,1200,21-Feb-18
1798,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1144,1151,1151,21-Feb-18
2070,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1110,1110,1110,21-Feb-18
2340,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1065,1231,1095,21-Feb-18
2645,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1072,1077,1072,21-Feb-18
178,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1020,1180,1154,22-Feb-18
597,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1020,1250,1100,22-Feb-18
845,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,796,1361,1184,22-Feb-18
1262,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,982,1375,1215,22-Feb-18
1646,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1066,1121,1102,22-Feb-18
1797,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1145,1144,22-Feb-18
