"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
37626,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1700,1500,22-Jan-14
39262,Udupi,Kundapura,Onion,Onion,Medium,1300,1400,1350,22-Jan-14
41060,Mysore,Mysore (Bandipalya),Onion,Other,Medium,1300,1500,1400,22-Jan-14
43833,Raichur,Raichur,Onion,Onion,Medium,500,1110,856,22-Jan-14
46720,Shimoga,Shimoga,Onion,Onion,Medium,1400,1600,1500,22-Jan-14
47321,Raichur,Sindhanur,Onion,Local,Medium,1500,1500,1500,22-Jan-14
49859,Udupi,Udupi,Onion,Other,Medium,1300,1700,1500,22-Jan-14
242,Hassan,Arasikere,Onion,Onion,Medium,800,800,800,23-Jan-14
6253,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,350,700,500,23-Jan-14
6254,Bangalore,Bangalore,Onion,Local,Medium,700,800,750,23-Jan-14
6255,Bangalore,Bangalore,Onion,Onion,Medium,900,1150,1000,23-Jan-14
6256,Bangalore,Bangalore,Onion,Puna,Medium,950,1200,1025,23-Jan-14
13150,Belgaum,Belgaum,Onion,White,Medium,500,1160,960,23-Jan-14
13151,Belgaum,Belgaum,Onion,Pusa-Red,Medium,400,1000,850,23-Jan-14
16274,Bijapur,Bijapur,Onion,Onion,Medium,200,1000,800,23-Jan-14
21811,Davangere,Davangere,Onion,Onion,Medium,400,1100,750,23-Jan-14
23977,Gadag,Gadag,Onion,Onion,Medium,200,700,300,23-Jan-14
26404,Hassan,Hassan,Onion,Other,Medium,530,1192,1100,23-Jan-14
32995,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,1050,700,23-Jan-14
32996,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,400,1200,800,23-Jan-14
32997,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1000,700,23-Jan-14
36188,Bagalkot,Jamakhandi,Onion,Onion,Medium,500,1250,750,23-Jan-14
37625,Kolar,Kolar,Onion,Beelary-Red,Medium,1200,2000,1650,23-Jan-14
43832,Raichur,Raichur,Onion,Onion,Medium,565,1026,815,23-Jan-14
46719,Shimoga,Shimoga,Onion,Onion,Medium,1400,1600,1500,23-Jan-14
47320,Raichur,Sindhanur,Onion,Local,Medium,2000,2000,2000,23-Jan-14
6249,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,400,600,500,24-Jan-14
6250,Bangalore,Bangalore,Onion,Local,Medium,600,800,675,24-Jan-14
6251,Bangalore,Bangalore,Onion,Onion,Medium,800,1150,980,24-Jan-14
6252,Bangalore,Bangalore,Onion,Puna,Medium,800,1180,1000,24-Jan-14
13148,Belgaum,Belgaum,Onion,White,Medium,500,1160,960,24-Jan-14
13149,Belgaum,Belgaum,Onion,Pusa-Red,Medium,400,1000,850,24-Jan-14
19398,Chikmagalur,Chikkamagalore,Onion,Other,Medium,900,1200,1050,24-Jan-14
21810,Davangere,Davangere,Onion,Onion,Medium,400,1000,700,24-Jan-14
23976,Gadag,Gadag,Onion,Onion,Medium,200,700,300,24-Jan-14
32992,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,900,650,24-Jan-14
32993,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,300,1050,700,24-Jan-14
32994,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,350,870,650,24-Jan-14
37624,Kolar,Kolar,Onion,Beelary-Red,Medium,1200,1900,1600,24-Jan-14
43831,Raichur,Raichur,Onion,Onion,Medium,475,1035,790,24-Jan-14
45768,Haveri,Ranebennur,Onion,Local,Medium,200,1000,800,24-Jan-14
46718,Shimoga,Shimoga,Onion,Onion,Medium,1400,1600,1500,24-Jan-14
48536,Tumkur,Tumkur,Onion,Other,Medium,1200,1800,1500,24-Jan-14
6245,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,300,600,500,25-Jan-14
6246,Bangalore,Bangalore,Onion,Local,Medium,600,800,675,25-Jan-14
6247,Bangalore,Bangalore,Onion,Onion,Medium,675,1100,980,25-Jan-14
6248,Bangalore,Bangalore,Onion,Puna,Medium,650,1120,1000,25-Jan-14
13146,Belgaum,Belgaum,Onion,White,Medium,400,1180,900,25-Jan-14
13147,Belgaum,Belgaum,Onion,Pusa-Red,Medium,300,1030,800,25-Jan-14
17964,Kolar,Chickkaballapura,Onion,Beelary-Red,Large,800,1400,1200,25-Jan-14
19397,Chikmagalur,Chikkamagalore,Onion,Other,Medium,900,1300,1100,25-Jan-14
21809,Davangere,Davangere,Onion,Onion,Medium,500,1000,750,25-Jan-14
23975,Gadag,Gadag,Onion,Onion,Medium,200,700,300,25-Jan-14
28445,Bellary,Hospet,Onion,Local,Medium,1000,1000,1000,25-Jan-14
32989,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,800,550,25-Jan-14
32990,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,400,1100,800,25-Jan-14
32991,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,910,650,25-Jan-14
36357,Mandya,K.R. Pet,Onion,Onion,Medium,1000,1000,1000,25-Jan-14
37623,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1600,1400,25-Jan-14
39261,Udupi,Kundapura,Onion,Onion,Medium,800,1000,900,25-Jan-14
43830,Raichur,Raichur,Onion,Onion,Medium,381,961,662,25-Jan-14
48535,Tumkur,Tumkur,Onion,Other,Medium,1200,1800,1500,25-Jan-14
37622,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1800,1500,26-Jan-14
241,Hassan,Arasikere,Onion,Onion,Medium,800,800,800,27-Jan-14
6241,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,300,600,500,27-Jan-14
6242,Bangalore,Bangalore,Onion,Local,Medium,600,800,675,27-Jan-14
6243,Bangalore,Bangalore,Onion,Onion,Medium,675,1100,980,27-Jan-14
6244,Bangalore,Bangalore,Onion,Puna,Medium,950,1100,1000,27-Jan-14
13144,Belgaum,Belgaum,Onion,White,Medium,400,1180,900,27-Jan-14
13145,Belgaum,Belgaum,Onion,Pusa-Red,Medium,300,1030,800,27-Jan-14
15503,Shimoga,Bhadravathi,Onion,Onion,Medium,1500,1500,1500,27-Jan-14
19396,Chikmagalur,Chikkamagalore,Onion,Other,Medium,900,1300,1100,27-Jan-14
23974,Gadag,Gadag,Onion,Onion,Medium,200,860,300,27-Jan-14
28444,Bellary,Hospet,Onion,Local,Small,900,1000,1000,27-Jan-14
32986,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,800,550,27-Jan-14
32987,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,350,1000,700,27-Jan-14
32988,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,820,550,27-Jan-14
37621,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,2000,1600,27-Jan-14
41059,Mysore,Mysore (Bandipalya),Onion,Other,Medium,900,1000,950,27-Jan-14
43829,Raichur,Raichur,Onion,Onion,Medium,580,970,670,27-Jan-14
46717,Shimoga,Shimoga,Onion,Onion,Medium,1400,1600,1500,27-Jan-14
6237,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,300,500,400,28-Jan-14
6238,Bangalore,Bangalore,Onion,Local,Medium,500,800,600,28-Jan-14
6239,Bangalore,Bangalore,Onion,Onion,Medium,600,1000,850,28-Jan-14
6240,Bangalore,Bangalore,Onion,Puna,Medium,600,1100,950,28-Jan-14
28443,Bellary,Hospet,Onion,Local,Medium,500,1200,900,28-Jan-14
32983,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,700,500,28-Jan-14
32984,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,400,1000,750,28-Jan-14
32985,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,850,550,28-Jan-14
36573,Chikmagalur,Kadur,Onion,Other,Medium,811,1000,833,28-Jan-14
37620,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1500,1300,28-Jan-14
41058,Mysore,Mysore (Bandipalya),Onion,Other,Medium,900,1000,950,28-Jan-14
43828,Raichur,Raichur,Onion,Onion,Medium,400,880,719,28-Jan-14
46716,Shimoga,Shimoga,Onion,Onion,Medium,1400,1600,1500,28-Jan-14
6233,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,400,600,500,29-Jan-14
6234,Bangalore,Bangalore,Onion,Local,Medium,600,800,700,29-Jan-14
6235,Bangalore,Bangalore,Onion,Onion,Medium,800,1100,950,29-Jan-14
6236,Bangalore,Bangalore,Onion,Puna,Medium,600,1100,975,29-Jan-14
13142,Belgaum,Belgaum,Onion,White,Medium,430,1000,860,29-Jan-14
13143,Belgaum,Belgaum,Onion,Pusa-Red,Medium,350,900,700,29-Jan-14
17963,Kolar,Chickkaballapura,Onion,Beelary-Red,Medium,800,1400,1100,29-Jan-14
21808,Davangere,Davangere,Onion,Onion,Medium,300,900,600,29-Jan-14
28442,Bellary,Hospet,Onion,Local,Medium,700,1000,1000,29-Jan-14
32980,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,750,550,29-Jan-14
32981,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,350,1000,750,29-Jan-14
32982,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,850,600,29-Jan-14
37019,Bangalore,Kanakapura,Onion,Onion,Medium,1500,2000,1746,29-Jan-14
37619,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1800,1500,29-Jan-14
41057,Mysore,Mysore (Bandipalya),Onion,Other,Medium,900,1000,950,29-Jan-14
46715,Shimoga,Shimoga,Onion,Onion,Medium,1300,1500,1400,29-Jan-14
49858,Udupi,Udupi,Onion,Other,Medium,1300,1600,1500,29-Jan-14
6229,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,400,600,500,30-Jan-14
6230,Bangalore,Bangalore,Onion,Local,Medium,600,900,700,30-Jan-14
6231,Bangalore,Bangalore,Onion,Onion,Medium,800,1050,975,30-Jan-14
6232,Bangalore,Bangalore,Onion,Puna,Medium,700,1100,1000,30-Jan-14
13140,Belgaum,Belgaum,Onion,White,Medium,430,1000,860,30-Jan-14
13141,Belgaum,Belgaum,Onion,Pusa-Red,Medium,350,900,700,30-Jan-14
21807,Davangere,Davangere,Onion,Onion,Medium,300,900,600,30-Jan-14
24482,Kolar,Gowribidanoor,Onion,Beelary-Red,Medium,1350,1450,1400,30-Jan-14
36187,Bagalkot,Jamakhandi,Onion,Onion,Medium,300,1000,650,30-Jan-14
41056,Mysore,Mysore (Bandipalya),Onion,Other,Medium,800,1000,900,30-Jan-14
46714,Shimoga,Shimoga,Onion,Onion,Medium,1300,1500,1400,30-Jan-14
6225,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,400,600,500,31-Jan-14
6226,Bangalore,Bangalore,Onion,Local,Medium,600,950,750,31-Jan-14
6227,Bangalore,Bangalore,Onion,Onion,Medium,800,1150,1000,31-Jan-14
6228,Bangalore,Bangalore,Onion,Puna,Medium,700,1175,1050,31-Jan-14
13138,Belgaum,Belgaum,Onion,White,Medium,430,1000,860,31-Jan-14
13139,Belgaum,Belgaum,Onion,Pusa-Red,Medium,350,900,700,31-Jan-14
19395,Chikmagalur,Chikkamagalore,Onion,Other,Medium,900,1300,1100,31-Jan-14
32978,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,800,550,31-Jan-14
32979,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,300,1000,750,31-Jan-14
39260,Udupi,Kundapura,Onion,Onion,Medium,1000,1100,1050,31-Jan-14
41055,Mysore,Mysore (Bandipalya),Onion,Other,Medium,900,1000,950,31-Jan-14
43827,Raichur,Raichur,Onion,Onion,Medium,465,915,575,31-Jan-14
45767,Haveri,Ranebennur,Onion,Local,Medium,470,1000,890,31-Jan-14
46713,Shimoga,Shimoga,Onion,Onion,Medium,1300,1500,1400,31-Jan-14
48534,Tumkur,Tumkur,Onion,Other,Medium,1000,1200,1100,31-Jan-14
240,Hassan,Arasikere,Onion,Onion,Medium,700,950,900,1-Feb-14
6221,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,400,600,500,1-Feb-14
6222,Bangalore,Bangalore,Onion,Local,Medium,600,950,750,1-Feb-14
6223,Bangalore,Bangalore,Onion,Onion,Medium,800,1150,1000,1-Feb-14
6224,Bangalore,Bangalore,Onion,Puna,Medium,700,1175,1050,1-Feb-14
13137,Belgaum,Belgaum,Onion,White,Medium,400,1060,900,1-Feb-14
21806,Davangere,Davangere,Onion,Onion,Medium,400,900,650,1-Feb-14
28441,Bellary,Hospet,Onion,Local,Large,800,800,800,1-Feb-14
32975,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,860,550,1-Feb-14
32976,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,350,1000,750,1-Feb-14
32977,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,850,550,1-Feb-14
37618,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1400,1200,1-Feb-14
39259,Udupi,Kundapura,Onion,Onion,Medium,800,1000,900,1-Feb-14
41054,Mysore,Mysore (Bandipalya),Onion,Other,Medium,800,1000,900,1-Feb-14
43826,Raichur,Raichur,Onion,Onion,Medium,500,890,640,1-Feb-14
48533,Tumkur,Tumkur,Onion,Other,Medium,950,1200,1100,1-Feb-14
13135,Belgaum,Belgaum,Onion,White,Medium,400,1060,900,2-Feb-14
13136,Belgaum,Belgaum,Onion,Pusa-Red,Medium,300,950,760,2-Feb-14
25136,Chamrajnagar,Gundlupet,Onion,Local,Medium,666,833,666,2-Feb-14
37617,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1500,1350,2-Feb-14
239,Hassan,Arasikere,Onion,Onion,Medium,800,800,800,3-Feb-14
6217,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,400,600,500,3-Feb-14
6218,Bangalore,Bangalore,Onion,Local,Medium,600,950,750,3-Feb-14
6219,Bangalore,Bangalore,Onion,Onion,Medium,800,1150,1000,3-Feb-14
6220,Bangalore,Bangalore,Onion,Puna,Medium,700,1175,1050,3-Feb-14
13133,Belgaum,Belgaum,Onion,White,Medium,400,1060,900,3-Feb-14
13134,Belgaum,Belgaum,Onion,Pusa-Red,Medium,300,950,760,3-Feb-14
15502,Shimoga,Bhadravathi,Onion,Onion,Medium,1500,1500,1500,3-Feb-14
16891,Chamrajnagar,Chamaraj Nagar,Onion,Local,Medium,666,666,666,3-Feb-14
19394,Chikmagalur,Chikkamagalore,Onion,Other,Medium,1100,1300,1200,3-Feb-14
21805,Davangere,Davangere,Onion,Onion,Medium,400,900,650,3-Feb-14
28440,Bellary,Hospet,Onion,Local,Large,780,1200,800,3-Feb-14
32972,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,850,550,3-Feb-14
32973,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,400,1000,750,3-Feb-14
32974,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,350,750,500,3-Feb-14
37616,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1600,1400,3-Feb-14
43825,Raichur,Raichur,Onion,Onion,Medium,465,920,775,3-Feb-14
48532,Tumkur,Tumkur,Onion,Other,Medium,950,1200,1100,3-Feb-14
6213,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,400,600,500,4-Feb-14
6214,Bangalore,Bangalore,Onion,Local,Medium,600,850,700,4-Feb-14
6215,Bangalore,Bangalore,Onion,Onion,Medium,700,1075,975,4-Feb-14
6216,Bangalore,Bangalore,Onion,Puna,Medium,600,1100,1000,4-Feb-14
21804,Davangere,Davangere,Onion,Onion,Medium,300,900,600,4-Feb-14
26403,Hassan,Hassan,Onion,Other,Medium,1188,1190,1190,4-Feb-14
28439,Bellary,Hospet,Onion,Local,Large,400,1100,800,4-Feb-14
32969,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,860,550,4-Feb-14
32970,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,400,950,700,4-Feb-14
32971,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,800,500,4-Feb-14
36572,Chikmagalur,Kadur,Onion,Onion,Medium,667,883,667,4-Feb-14
37018,Bangalore,Kanakapura,Onion,Onion,Medium,2000,2000,2000,4-Feb-14
37615,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1500,1300,4-Feb-14
41053,Mysore,Mysore (Bandipalya),Onion,Other,Medium,800,1100,950,4-Feb-14
43824,Raichur,Raichur,Onion,Onion,Medium,400,761,695,4-Feb-14
6209,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,300,600,500,5-Feb-14
6210,Bangalore,Bangalore,Onion,Local,Medium,600,850,700,5-Feb-14
6211,Bangalore,Bangalore,Onion,Onion,Medium,750,1050,950,5-Feb-14
6212,Bangalore,Bangalore,Onion,Puna,Medium,600,1100,975,5-Feb-14
13131,Belgaum,Belgaum,Onion,White,Medium,500,1030,850,5-Feb-14
13132,Belgaum,Belgaum,Onion,Pusa-Red,Medium,400,980,700,5-Feb-14
17962,Kolar,Chickkaballapura,Onion,Beelary-Red,Medium,800,1400,1100,5-Feb-14
21803,Davangere,Davangere,Onion,Onion,Medium,300,900,600,5-Feb-14
25135,Chamrajnagar,Gundlupet,Onion,Local,Medium,538,538,538,5-Feb-14
32966,Dharwad,Hubli (Amaragol),Onion,Local,Medium,250,650,500,5-Feb-14
32967,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,300,1000,700,5-Feb-14
32968,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,800,550,5-Feb-14
37017,Bangalore,Kanakapura,Onion,Onion,Medium,1571,2000,1692,5-Feb-14
37614,Kolar,Kolar,Onion,Beelary-Red,Medium,800,1500,1200,5-Feb-14
41052,Mysore,Mysore (Bandipalya),Onion,Other,Medium,800,1100,950,5-Feb-14
43823,Raichur,Raichur,Onion,Onion,Medium,480,850,665,5-Feb-14
48531,Tumkur,Tumkur,Onion,Other,Medium,1000,1500,1300,5-Feb-14
49857,Udupi,Udupi,Onion,Other,Medium,1100,1400,1300,5-Feb-14
6205,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,200,500,450,6-Feb-14
6206,Bangalore,Bangalore,Onion,Local,Medium,500,700,600,6-Feb-14
6207,Bangalore,Bangalore,Onion,Onion,Medium,600,950,800,6-Feb-14
6208,Bangalore,Bangalore,Onion,Puna,Medium,500,975,800,6-Feb-14
13129,Belgaum,Belgaum,Onion,White,Medium,500,1030,850,6-Feb-14
13130,Belgaum,Belgaum,Onion,Pusa-Red,Medium,400,980,700,6-Feb-14
16890,Chamrajnagar,Chamaraj Nagar,Onion,Local,Medium,666,1000,666,6-Feb-14
21802,Davangere,Davangere,Onion,Onion,Medium,300,800,550,6-Feb-14
25134,Chamrajnagar,Gundlupet,Onion,Local,Medium,700,1000,800,6-Feb-14
26402,Hassan,Hassan,Onion,Other,Medium,485,1055,692,6-Feb-14
32963,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,700,500,6-Feb-14
32964,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,400,1000,750,6-Feb-14
32965,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,700,500,6-Feb-14
36186,Bagalkot,Jamakhandi,Onion,Onion,Medium,300,900,700,6-Feb-14
37613,Kolar,Kolar,Onion,Beelary-Red,Medium,800,1500,1300,6-Feb-14
41051,Mysore,Mysore (Bandipalya),Onion,Other,Medium,800,1100,950,6-Feb-14
43822,Raichur,Raichur,Onion,Onion,Medium,505,780,655,6-Feb-14
6201,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,200,500,400,7-Feb-14
6202,Bangalore,Bangalore,Onion,Local,Medium,500,600,550,7-Feb-14
6203,Bangalore,Bangalore,Onion,Onion,Medium,600,900,750,7-Feb-14
6204,Bangalore,Bangalore,Onion,Puna,Medium,400,900,750,7-Feb-14
13127,Belgaum,Belgaum,Onion,White,Medium,500,1030,850,7-Feb-14
13128,Belgaum,Belgaum,Onion,Pusa-Red,Medium,400,980,700,7-Feb-14
16889,Chamrajnagar,Chamaraj Nagar,Onion,Local,Medium,800,800,800,7-Feb-14
21801,Davangere,Davangere,Onion,Onion,Medium,300,850,550,7-Feb-14
25133,Chamrajnagar,Gundlupet,Onion,Local,Medium,666,750,700,7-Feb-14
28438,Bellary,Hospet,Onion,Local,Large,800,1200,900,7-Feb-14
32961,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,830,550,7-Feb-14
32962,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,300,950,700,7-Feb-14
37612,Kolar,Kolar,Onion,Beelary-Red,Medium,800,1200,1000,7-Feb-14
39258,Udupi,Kundapura,Onion,Onion,Medium,800,900,850,7-Feb-14
43821,Raichur,Raichur,Onion,Onion,Medium,475,740,685,7-Feb-14
45766,Haveri,Ranebennur,Onion,Local,Medium,250,1000,800,7-Feb-14
48530,Tumkur,Tumkur,Onion,Other,Medium,900,1500,1100,7-Feb-14
6197,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,200,500,400,8-Feb-14
6198,Bangalore,Bangalore,Onion,Local,Medium,500,600,550,8-Feb-14
6199,Bangalore,Bangalore,Onion,Onion,Medium,600,900,750,8-Feb-14
6200,Bangalore,Bangalore,Onion,Puna,Medium,400,900,750,8-Feb-14
13125,Belgaum,Belgaum,Onion,White,Medium,400,960,700,8-Feb-14
13126,Belgaum,Belgaum,Onion,Pusa-Red,Medium,300,850,600,8-Feb-14
16888,Chamrajnagar,Chamaraj Nagar,Onion,Local,Medium,666,666,666,8-Feb-14
17961,Kolar,Chickkaballapura,Onion,Beelary-Red,Medium,800,1200,1000,8-Feb-14
25132,Chamrajnagar,Gundlupet,Onion,Local,Medium,728,858,728,8-Feb-14
32958,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,720,500,8-Feb-14
32959,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,300,950,650,8-Feb-14
32960,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,850,550,8-Feb-14
37611,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1600,1300,8-Feb-14
39257,Udupi,Kundapura,Onion,Onion,Medium,800,1000,900,8-Feb-14
43820,Raichur,Raichur,Onion,Onion,Medium,400,681,620,8-Feb-14
13123,Belgaum,Belgaum,Onion,White,Medium,400,960,700,9-Feb-14
13124,Belgaum,Belgaum,Onion,Pusa-Red,Medium,300,850,600,9-Feb-14
25131,Chamrajnagar,Gundlupet,Onion,Local,Medium,728,858,728,9-Feb-14
37610,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1400,1200,9-Feb-14
238,Hassan,Arasikere,Onion,Onion,Medium,700,700,700,10-Feb-14
6193,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,300,500,400,10-Feb-14
6194,Bangalore,Bangalore,Onion,Local,Medium,500,700,600,10-Feb-14
6195,Bangalore,Bangalore,Onion,Onion,Medium,650,950,720,10-Feb-14
6196,Bangalore,Bangalore,Onion,Puna,Medium,500,1000,700,10-Feb-14
21800,Davangere,Davangere,Onion,Onion,Medium,200,800,500,10-Feb-14
32955,Dharwad,Hubli (Amaragol),Onion,Local,Medium,200,560,400,10-Feb-14
32956,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,300,850,500,10-Feb-14
32957,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,800,500,10-Feb-14
37609,Kolar,Kolar,Onion,Beelary-Red,Medium,800,1300,1200,10-Feb-14
43819,Raichur,Raichur,Onion,Onion,Medium,581,760,680,10-Feb-14
48529,Tumkur,Tumkur,Onion,Other,Medium,900,1550,1200,10-Feb-14
6189,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,400,600,500,11-Feb-14
6190,Bangalore,Bangalore,Onion,Local,Medium,600,700,650,11-Feb-14
6191,Bangalore,Bangalore,Onion,Onion,Medium,700,1000,800,11-Feb-14
6192,Bangalore,Bangalore,Onion,Puna,Medium,500,1050,750,11-Feb-14
16887,Chamrajnagar,Chamaraj Nagar,Onion,Local,Medium,800,1000,800,11-Feb-14
21799,Davangere,Davangere,Onion,Onion,Medium,200,800,500,11-Feb-14
28437,Bellary,Hospet,Onion,Local,Medium,400,1200,900,11-Feb-14
32952,Dharwad,Hubli (Amaragol),Onion,Local,Medium,200,450,300,11-Feb-14
32953,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,300,800,500,11-Feb-14
32954,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,200,600,400,11-Feb-14
36571,Chikmagalur,Kadur,Onion,Onion,Medium,667,667,667,11-Feb-14
37608,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1500,1200,11-Feb-14
41050,Mysore,Mysore (Bandipalya),Onion,Other,Medium,500,800,650,11-Feb-14
43818,Raichur,Raichur,Onion,Onion,Medium,570,751,666,11-Feb-14
46712,Shimoga,Shimoga,Onion,Onion,Medium,1000,1200,1100,11-Feb-14
48528,Tumkur,Tumkur,Onion,Other,Medium,1900,3000,2800,11-Feb-14
6185,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,300,500,400,12-Feb-14
6186,Bangalore,Bangalore,Onion,Local,Medium,500,600,550,12-Feb-14
6187,Bangalore,Bangalore,Onion,Onion,Medium,600,900,750,12-Feb-14
6188,Bangalore,Bangalore,Onion,Puna,Medium,400,900,700,12-Feb-14
13121,Belgaum,Belgaum,Onion,White,Medium,400,980,700,12-Feb-14
13122,Belgaum,Belgaum,Onion,Pusa-Red,Medium,320,860,630,12-Feb-14
16886,Chamrajnagar,Chamaraj Nagar,Onion,Local,Medium,833,833,833,12-Feb-14
17960,Kolar,Chickkaballapura,Onion,Beelary-Red,Large,800,1200,1000,12-Feb-14
21798,Davangere,Davangere,Onion,Onion,Medium,300,800,550,12-Feb-14
25130,Chamrajnagar,Gundlupet,Onion,Local,Medium,666,833,728,12-Feb-14
28436,Bellary,Hospet,Onion,Local,FAQ,800,1000,800,12-Feb-14
32949,Dharwad,Hubli (Amaragol),Onion,Local,Medium,200,450,300,12-Feb-14
32950,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,300,850,550,12-Feb-14
32951,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,550,400,12-Feb-14
37016,Bangalore,Kanakapura,Onion,Onion,Medium,1000,1500,1300,12-Feb-14
37607,Kolar,Kolar,Onion,Beelary-Red,Medium,800,1400,1200,12-Feb-14
39720,Kolar,Malur,Onion,Onion,Medium,400,600,500,12-Feb-14
41049,Mysore,Mysore (Bandipalya),Onion,Other,Medium,900,1000,950,12-Feb-14
43817,Raichur,Raichur,Onion,Onion,Medium,400,731,731,12-Feb-14
46711,Shimoga,Shimoga,Onion,Onion,Medium,1000,1200,1100,12-Feb-14
49856,Udupi,Udupi,Onion,Other,Medium,2700,3000,2800,12-Feb-14
6181,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,200,400,300,13-Feb-14
6182,Bangalore,Bangalore,Onion,Local,Medium,500,600,550,13-Feb-14
6183,Bangalore,Bangalore,Onion,Onion,Medium,600,925,750,13-Feb-14
6184,Bangalore,Bangalore,Onion,Puna,Medium,500,950,700,13-Feb-14
13119,Belgaum,Belgaum,Onion,White,Medium,400,980,700,13-Feb-14
13120,Belgaum,Belgaum,Onion,Pusa-Red,Medium,320,860,630,13-Feb-14
16885,Chamrajnagar,Chamaraj Nagar,Onion,Local,Medium,800,1000,800,13-Feb-14
21797,Davangere,Davangere,Onion,Onion,Medium,300,800,650,13-Feb-14
24481,Kolar,Gowribidanoor,Onion,Beelary-Red,Medium,1050,1150,1100,13-Feb-14
