"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-jan-2008To31-Dec-2008 (Total-5139) (Total-5139)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2227,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1325,1300,23-Jan-08
2274,Davangere,Channagiri,Jowar(Sorghum),Hybrid,Medium,500,600,550,23-Jan-08
2607,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,661,1066,890,23-Jan-08
2846,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1650,1850,1740,23-Jan-08
2940,Bellary,H.B. Halli,Jowar(Sorghum),Hybrid,Medium,550,575,560,23-Jan-08
2996,Davangere,Harappana Halli,Jowar(Sorghum),Local,FAQ,510,590,575,23-Jan-08
3685,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,477,556,546,23-Jan-08
3916,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,524,1160,620,23-Jan-08
4134,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,501,577,506,23-Jan-08
4647,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,510,522,520,23-Jan-08
4782,Haveri,Savanur,Jowar(Sorghum),Hybrid,FAQ,510,518,515,23-Jan-08
299,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,FAQ,485,601,501,24-Jan-08
841,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,24-Jan-08
842,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1000,1800,1400,24-Jan-08
1222,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1500,1500,1500,24-Jan-08
1223,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,580,860,650,24-Jan-08
1987,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,505,545,531,24-Jan-08
2226,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1300,1280,24-Jan-08
2606,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,725,1446,1010,24-Jan-08
2845,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1650,1850,1740,24-Jan-08
3234,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,711,854,711,24-Jan-08
3439,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,1100,1500,1300,24-Jan-08
3684,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,550,632,600,24-Jan-08
3915,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,520,824,544,24-Jan-08
4133,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,451,581,580,24-Jan-08
4645,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1211,1211,1211,24-Jan-08
4646,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,501,521,515,24-Jan-08
5008,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,833,872,872,24-Jan-08
298,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,FAQ,611,611,611,25-Jan-08
383,Belgaum,Bailahongal,Jowar(Sorghum),Jowar ( White),FAQ,1400,1600,1500,25-Jan-08
384,Belgaum,Bailahongal,Jowar(Sorghum),Jowar Hybrid,FAQ,550,750,600,25-Jan-08
839,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,25-Jan-08
840,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1000,1800,1400,25-Jan-08
1221,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,580,850,650,25-Jan-08
1608,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,611,917,780,25-Jan-08
1986,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,511,511,511,25-Jan-08
2225,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1325,1300,25-Jan-08
2280,Bangalore,Channapatana,Jowar(Sorghum),Local,FAQ,625,625,625,25-Jan-08
2294,Kolar,Chintamani,Jowar(Sorghum),Jowar ( White),FAQ,600,800,700,25-Jan-08
2339,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,625,760,720,25-Jan-08
2605,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,745,1389,1120,25-Jan-08
3351,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1050,1050,1050,25-Jan-08
3683,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,561,666,580,25-Jan-08
3914,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,515,1109,890,25-Jan-08
4132,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,464,607,582,25-Jan-08
4394,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,741,1666,1437,25-Jan-08
4644,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,588,610,600,25-Jan-08
5007,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,615,615,615,25-Jan-08
5026,Mysore,T. Narasipura,Jowar(Sorghum),Local,Medium,0,600,600,25-Jan-08
3682,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,550,581,565,26-Jan-08
4514,Haveri,Ranebennur,Jowar(Sorghum),Jowar Hybrid,Medium,530,530,530,26-Jan-08
5124,Chikmagalur,Tarikere,Jowar(Sorghum),Other,FAQ,850,900,870,26-Jan-08
4479,Belgaum,Ramdurga,Jowar(Sorghum),Jowar ( White),FAQ,1200,1450,1350,27-Jan-08
4480,Belgaum,Ramdurga,Jowar(Sorghum),Jowar Hybrid,FAQ,400,605,530,27-Jan-08
162,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,400,400,400,28-Jan-08
297,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,FAQ,511,511,511,28-Jan-08
837,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,28-Jan-08
838,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1000,1800,1400,28-Jan-08
1219,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1850,1850,1850,28-Jan-08
1220,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,570,900,635,28-Jan-08
1607,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,607,938,709,28-Jan-08
1985,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1422,2010,1721,28-Jan-08
2224,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1300,1280,28-Jan-08
2293,Kolar,Chintamani,Jowar(Sorghum),Jowar ( White),FAQ,600,750,700,28-Jan-08
2338,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,580,760,730,28-Jan-08
2844,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,500,800,650,28-Jan-08
2995,Davangere,Harappana Halli,Jowar(Sorghum),Local,FAQ,550,600,590,28-Jan-08
3681,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,566,596,590,28-Jan-08
3913,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,525,1439,808,28-Jan-08
4131,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,506,612,603,28-Jan-08
4393,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,916,1650,1377,28-Jan-08
4643,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,488,540,520,28-Jan-08
5006,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,587,950,950,28-Jan-08
296,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,425,425,425,29-Jan-08
835,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,29-Jan-08
836,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1000,1800,1400,29-Jan-08
1217,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1091,1600,1400,29-Jan-08
1218,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,550,850,650,29-Jan-08
1606,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,635,877,739,29-Jan-08
1984,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,515,540,525,29-Jan-08
2223,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1225,1300,1275,29-Jan-08
2337,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,575,750,710,29-Jan-08
2604,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,751,1401,1045,29-Jan-08
2843,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1750,29-Jan-08
2939,Bellary,H.B. Halli,Jowar(Sorghum),Hybrid,Medium,550,550,550,29-Jan-08
2994,Davangere,Harappana Halli,Jowar(Sorghum),Local,FAQ,560,580,570,29-Jan-08
3680,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,563,581,569,29-Jan-08
4130,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,506,604,591,29-Jan-08
4392,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,711,1961,1416,29-Jan-08
4642,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,630,1003,1000,29-Jan-08
1215,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1600,1600,1600,30-Jan-08
1216,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,550,851,650,30-Jan-08
1605,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,676,1312,925,30-Jan-08
1982,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1455,2065,1710,30-Jan-08
1983,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,611,751,611,30-Jan-08
2222,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1300,1250,30-Jan-08
2336,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,570,750,720,30-Jan-08
2603,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,765,1446,1120,30-Jan-08
2636,Koppal,Gangavathi,Jowar(Sorghum),Jowar Hybrid,FAQ,690,690,690,30-Jan-08
2842,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,30-Jan-08
3679,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,560,580,565,30-Jan-08
3701,Belgaum,Kudchi,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1600,30-Jan-08
3912,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,505,1363,825,30-Jan-08
4129,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,506,586,578,30-Jan-08
4168,Mysore,Nanjangud,Jowar(Sorghum),Local,FAQ,400,0,400,30-Jan-08
4641,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,496,520,500,30-Jan-08
76,Bidar,Aurad,Jowar(Sorghum),Jowar Hybrid,FAQ,540,540,540,31-Jan-08
295,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,511,511,511,31-Jan-08
1213,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1400,1400,1400,31-Jan-08
1214,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,550,850,650,31-Jan-08
1604,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,586,889,719,31-Jan-08
1981,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1448,2045,1601,31-Jan-08
2221,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1300,1250,31-Jan-08
2283,Chikmagalur,Chikkamagalore,Jowar(Sorghum),Local,FAQ,500,560,530,31-Jan-08
2602,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,740,1445,1130,31-Jan-08
2841,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1650,1850,1700,31-Jan-08
2938,Bellary,H.B. Halli,Jowar(Sorghum),Hybrid,Medium,500,550,530,31-Jan-08
3438,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,1100,1500,1300,31-Jan-08
3678,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,560,1355,576,31-Jan-08
3700,Belgaum,Kudchi,Jowar(Sorghum),Jowar ( White),FAQ,1100,1100,1100,31-Jan-08
3911,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,882,1311,947,31-Jan-08
4128,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,406,486,406,31-Jan-08
4640,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,510,540,530,31-Jan-08
4781,Haveri,Savanur,Jowar(Sorghum),Hybrid,FAQ,511,515,513,31-Jan-08
75,Bidar,Aurad,Jowar(Sorghum),Jowar Hybrid,FAQ,551,551,551,1-Feb-08
161,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,515,515,515,1-Feb-08
294,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,511,511,511,1-Feb-08
381,Belgaum,Bailahongal,Jowar(Sorghum),Jowar ( White),FAQ,900,1200,1000,1-Feb-08
382,Belgaum,Bailahongal,Jowar(Sorghum),Jowar Hybrid,FAQ,525,700,620,1-Feb-08
1212,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,550,880,600,1-Feb-08
1603,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,620,890,850,1-Feb-08
2220,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1225,1325,1300,1-Feb-08
2335,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,600,770,730,1-Feb-08
2601,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,735,1515,1215,1-Feb-08
2840,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1650,1850,1700,1-Feb-08
3062,Bellary,Hospet,Jowar(Sorghum),Hybrid,Medium,550,550,550,1-Feb-08
3677,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,565,646,585,1-Feb-08
3910,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,404,1020,805,1-Feb-08
4127,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,406,592,581,1-Feb-08
4167,Mysore,Nanjangud,Jowar(Sorghum),Local,FAQ,500,600,550,1-Feb-08
5005,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,603,760,760,1-Feb-08
1210,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,2-Feb-08
1211,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,525,920,650,2-Feb-08
1402,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1400,1800,1650,2-Feb-08
1602,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,800,950,890,2-Feb-08
1980,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1456,2025,1821,2-Feb-08
2219,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1350,1300,2-Feb-08
2292,Kolar,Chintamani,Jowar(Sorghum),Jowar ( White),FAQ,600,750,700,2-Feb-08
2600,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,751,1535,1080,2-Feb-08
2634,Koppal,Gangavathi,Jowar(Sorghum),Jowar ( White),FAQ,750,800,750,2-Feb-08
2635,Koppal,Gangavathi,Jowar(Sorghum),Jowar Hybrid,FAQ,600,600,600,2-Feb-08
2839,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,2-Feb-08
3676,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,565,572,570,2-Feb-08
4126,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,406,622,606,2-Feb-08
4391,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1401,1401,1401,2-Feb-08
4780,Haveri,Savanur,Jowar(Sorghum),Hybrid,FAQ,725,725,725,2-Feb-08
5004,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,FAQ,509,621,621,2-Feb-08
5123,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,550,650,600,2-Feb-08
4477,Belgaum,Ramdurga,Jowar(Sorghum),Jowar ( White),FAQ,1210,1475,1370,3-Feb-08
4478,Belgaum,Ramdurga,Jowar(Sorghum),Jowar Hybrid,Medium,450,620,550,3-Feb-08
74,Bidar,Aurad,Jowar(Sorghum),Jowar Hybrid,FAQ,540,601,540,4-Feb-08
160,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,400,450,425,4-Feb-08
1208,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1900,1900,1900,4-Feb-08
1209,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,560,900,800,4-Feb-08
1601,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,860,1080,950,4-Feb-08
1978,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1445,2021,1475,4-Feb-08
1979,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,501,544,525,4-Feb-08
2218,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1300,1250,4-Feb-08
2271,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Local,FAQ,600,600,600,4-Feb-08
2334,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,615,780,735,4-Feb-08
2599,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,755,1533,1190,4-Feb-08
2838,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1600,1750,1650,4-Feb-08
2937,Bellary,H.B. Halli,Jowar(Sorghum),Hybrid,Medium,550,550,550,4-Feb-08
3044,Chitradurga,Hosadurga,Jowar(Sorghum),Jowar ( White),Medium,500,600,550,4-Feb-08
3103,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,0,819,819,4-Feb-08
3350,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1000,1000,1000,4-Feb-08
3546,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,506,527,510,4-Feb-08
3675,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,580,821,580,4-Feb-08
3909,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,524,1254,836,4-Feb-08
4125,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,546,546,546,4-Feb-08
4390,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,562,1070,711,4-Feb-08
4638,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,950,1205,1150,4-Feb-08
4639,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,450,760,700,4-Feb-08
5003,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,612,622,622,4-Feb-08
73,Bidar,Aurad,Jowar(Sorghum),Jowar Hybrid,FAQ,540,540,540,5-Feb-08
293,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,491,501,501,5-Feb-08
833,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,800,1000,900,5-Feb-08
834,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1000,1800,1400,5-Feb-08
1206,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1750,1750,1750,5-Feb-08
1207,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,500,929,650,5-Feb-08
1600,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,890,1050,985,5-Feb-08
1976,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1435,2165,1825,5-Feb-08
1977,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,521,555,535,5-Feb-08
2217,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1325,1275,5-Feb-08
2598,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,801,1579,1240,5-Feb-08
2837,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1600,1750,1675,5-Feb-08
3016,Bellary,Hoovinahadagali,Jowar(Sorghum),Hybrid,Medium,550,600,575,5-Feb-08
3674,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,575,575,575,5-Feb-08
3908,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,684,1465,1088,5-Feb-08
4389,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,500,1356,851,5-Feb-08
4637,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,490,510,500,5-Feb-08
4779,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,516,865,690,5-Feb-08
5002,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,715,715,715,5-Feb-08
292,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,501,575,575,6-Feb-08
1205,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,470,921,560,6-Feb-08
1401,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1600,6-Feb-08
1599,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,695,1170,1006,6-Feb-08
1975,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1440,2105,1822,6-Feb-08
2216,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1300,1275,6-Feb-08
2282,Chikmagalur,Chikkamagalore,Jowar(Sorghum),Local,FAQ,560,640,600,6-Feb-08
2597,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,765,1621,1240,6-Feb-08
2836,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1500,1700,1650,6-Feb-08
3673,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,581,581,581,6-Feb-08
3907,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,564,934,864,6-Feb-08
4124,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,467,617,617,6-Feb-08
4388,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,730,1687,1377,6-Feb-08
4636,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,488,546,500,6-Feb-08
4690,Mysore,Santhesargur,Jowar(Sorghum),Local,FAQ,400,400,400,6-Feb-08
4778,Haveri,Savanur,Jowar(Sorghum),Jowar ( White),FAQ,908,908,908,6-Feb-08
5001,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,601,1053,1053,6-Feb-08
159,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,450,450,450,7-Feb-08
1598,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,612,907,789,7-Feb-08
2215,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1250,1400,1300,7-Feb-08
3043,Chitradurga,Hosadurga,Jowar(Sorghum),Jowar ( White),Medium,570,595,585,7-Feb-08
3437,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,1100,1500,1300,7-Feb-08
3545,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,506,538,520,7-Feb-08
3672,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,530,621,580,7-Feb-08
4123,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,467,633,633,7-Feb-08
5000,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,610,610,610,7-Feb-08
379,Belgaum,Bailahongal,Jowar(Sorghum),Jowar ( White),FAQ,1000,1600,1200,8-Feb-08
380,Belgaum,Bailahongal,Jowar(Sorghum),Jowar Hybrid,FAQ,550,650,600,8-Feb-08
1204,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,555,950,650,8-Feb-08
1597,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1250,950,8-Feb-08
1973,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1435,2081,1775,8-Feb-08
1974,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,435,545,511,8-Feb-08
2214,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1225,1350,1300,8-Feb-08
2596,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,760,1639,1245,8-Feb-08
2835,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1350,1800,1700,8-Feb-08
3671,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,576,576,576,8-Feb-08
3906,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,414,1302,754,8-Feb-08
4122,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,616,616,616,8-Feb-08
4166,Mysore,Nanjangud,Jowar(Sorghum),Local,FAQ,550,0,550,8-Feb-08
4387,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,719,1622,1401,8-Feb-08
4635,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,480,500,495,8-Feb-08
4999,Raichur,Sindhanur,Jowar(Sorghum),Hybrid,Medium,605,905,896,8-Feb-08
72,Bidar,Aurad,Jowar(Sorghum),Jowar Hybrid,FAQ,530,535,530,9-Feb-08
291,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,FAQ,641,641,641,9-Feb-08
1202,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1450,1450,1450,9-Feb-08
1203,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,550,950,650,9-Feb-08
1400,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1600,1700,1650,9-Feb-08
1971,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1016,1245,1121,9-Feb-08
1972,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,505,545,521,9-Feb-08
2595,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,735,1609,1205,9-Feb-08
2834,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1650,1800,1700,9-Feb-08
3670,Bellary,Kottur,Jowar(Sorghum),Hybrid,Medium,578,606,590,9-Feb-08
3905,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,459,1007,524,9-Feb-08
4386,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,791,1580,1437,9-Feb-08
4513,Haveri,Ranebennur,Jowar(Sorghum),Jowar Hybrid,Medium,500,500,500,9-Feb-08
4634,Gadag,Rona,Jowar(Sorghum),Hybrid,FAQ,475,510,500,9-Feb-08
5122,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,550,650,600,9-Feb-08
59,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1400,1600,1500,10-Feb-08
