"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2014To31-Dec-2014 (Total-2065) (Total-2065)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1251,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1600,1600,1600,28-Jun-14
1498,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1323,1500,1400,28-Jun-14
1865,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,1900,2000,1950,28-Jun-14
1964,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1400,1650,1511,28-Jun-14
550,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1500,1500,1500,29-Jun-14
652,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1400,1600,1500,30-Jun-14
885,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1600,1600,1600,30-Jun-14
936,Haveri,Haveri,Ragi (Finger Millet),Medium,Medium,1300,1300,1300,30-Jun-14
1151,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1260,1350,1265,30-Jun-14
1225,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1600,1600,1600,30-Jun-14
1497,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1234,1527,1391,30-Jun-14
1755,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1400,1400,1400,30-Jun-14
313,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2400,2200,1-Jul-14
1250,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1334,1600,1334,1-Jul-14
1312,Bangalore,Kanakapura,Ragi (Finger Millet),Local,Medium,1600,1600,1600,1-Jul-14
1754,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1400,1400,1400,1-Jul-14
1864,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,1900,2000,1950,1-Jul-14
103,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1530,1530,1530,2-Jul-14
312,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2400,2200,2-Jul-14
598,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,Medium,1400,1800,1600,2-Jul-14
700,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,Medium,1400,1800,1600,2-Jul-14
884,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1300,1300,1300,2-Jul-14
1008,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1300,1400,1400,2-Jul-14
1150,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1400,1500,1450,2-Jul-14
1224,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1200,1400,1200,2-Jul-14
1349,Tumkur,Kunigal,Ragi (Finger Millet),Fine,Medium,1400,1500,1450,2-Jul-14
1496,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1010,1501,1282,2-Jul-14
1667,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1300,1630,1400,2-Jul-14
1863,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2000,2100,2050,2-Jul-14
102,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1480,1450,3-Jul-14
311,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2400,2200,3-Jul-14
1223,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1400,1400,1400,3-Jul-14
101,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1410,1450,1440,4-Jul-14
310,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2400,2200,4-Jul-14
844,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1650,1650,1650,4-Jul-14
1222,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1400,1680,1680,4-Jul-14
1495,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1130,1460,1339,4-Jul-14
1753,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1300,1300,1300,4-Jul-14
1862,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2000,2100,2050,4-Jul-14
2028,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,1600,1800,1700,4-Jul-14
309,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2400,2200,5-Jul-14
549,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1400,1500,1500,5-Jul-14
765,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1300,1300,1300,5-Jul-14
1494,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1126,1437,1352,5-Jul-14
1963,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1400,1400,1400,5-Jul-14
1007,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1370,1370,1370,6-Jul-14
100,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1119,1425,1320,7-Jul-14
308,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2400,2200,7-Jul-14
651,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1400,1500,1450,7-Jul-14
764,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1500,1500,1500,7-Jul-14
1493,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1400,1469,1446,7-Jul-14
1666,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1500,1500,7-Jul-14
1752,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1300,1500,1400,7-Jul-14
99,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1340,1400,1400,8-Jul-14
307,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2400,2200,8-Jul-14
1221,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1400,1400,1400,8-Jul-14
1492,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1379,1470,1424,8-Jul-14
1665,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1500,1500,1500,8-Jul-14
306,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2400,2200,9-Jul-14
843,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1380,1410,1410,9-Jul-14
883,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1300,1800,1650,9-Jul-14
1149,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1400,1300,9-Jul-14
1220,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1450,1450,1450,9-Jul-14
1249,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1500,1600,1500,9-Jul-14
1491,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1181,1446,1288,9-Jul-14
1664,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1650,1400,9-Jul-14
1751,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1500,1500,1500,9-Jul-14
98,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1400,1514,1500,10-Jul-14
305,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2400,2200,10-Jul-14
509,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,Medium,1600,1600,1600,10-Jul-14
842,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1400,1410,1410,10-Jul-14
1006,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1300,1300,1300,10-Jul-14
1219,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1400,1400,1400,10-Jul-14
1490,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1305,1469,1382,10-Jul-14
1663,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1600,1600,1600,10-Jul-14
1750,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1300,1450,1395,10-Jul-14
304,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2200,2100,11-Jul-14
525,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,Medium,1500,1500,1500,11-Jul-14
650,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1450,1600,1500,11-Jul-14
882,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1650,1650,1650,11-Jul-14
1005,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1667,1667,1667,11-Jul-14
1248,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1600,2813,2000,11-Jul-14
1861,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2000,2100,2050,11-Jul-14
548,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1400,1400,1400,12-Jul-14
841,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1400,1410,1410,12-Jul-14
1218,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1300,1300,1300,12-Jul-14
97,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1400,1480,1400,14-Jul-14
303,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2200,2100,14-Jul-14
649,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1450,1600,1500,14-Jul-14
763,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1490,1500,1500,14-Jul-14
1217,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1400,1400,1400,14-Jul-14
1311,Bangalore,Kanakapura,Ragi (Finger Millet),Local,Medium,1500,1500,1500,14-Jul-14
1489,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1244,1580,1454,14-Jul-14
1929,Mysore,T. Narasipura,Ragi (Finger Millet),Local,Medium,1450,1450,1450,14-Jul-14
1962,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1500,2000,1840,14-Jul-14
96,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1340,1520,1445,15-Jul-14
302,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2200,2100,15-Jul-14
524,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,Medium,1500,1500,1500,15-Jul-14
648,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1450,1600,1500,15-Jul-14
881,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1640,1640,1640,15-Jul-14
301,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2100,2000,16-Jul-14
762,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1490,1500,1500,16-Jul-14
840,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1415,1420,1420,16-Jul-14
880,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1300,1300,1300,16-Jul-14
1247,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1400,1400,1400,16-Jul-14
1662,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1600,1600,16-Jul-14
1860,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2000,2200,2100,16-Jul-14
1961,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1600,1600,1600,16-Jul-14
95,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1380,1506,1400,17-Jul-14
300,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2100,2000,17-Jul-14
647,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1450,1650,1500,17-Jul-14
1487,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1290,1559,1439,17-Jul-14
1488,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Other,Medium,1000,1200,1100,17-Jul-14
1838,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,Medium,1700,1900,1800,17-Jul-14
94,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1380,1390,1380,18-Jul-14
299,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2100,2000,18-Jul-14
761,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1490,1490,1490,18-Jul-14
1004,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1100,1100,1100,18-Jul-14
1148,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1400,1600,1500,18-Jul-14
1185,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,1350,1350,1350,18-Jul-14
1486,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1420,1475,1449,18-Jul-14
1749,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1400,1400,1400,18-Jul-14
1859,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2000,2200,2100,18-Jul-14
93,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1360,1360,1360,19-Jul-14
298,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2200,2050,19-Jul-14
1003,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1400,1400,1400,19-Jul-14
1246,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1450,1550,1500,19-Jul-14
1485,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1281,1580,1452,19-Jul-14
1858,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2000,2100,2050,19-Jul-14
2027,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,1600,1800,1700,19-Jul-14
547,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1300,1500,1500,20-Jul-14
1661,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1400,1400,20-Jul-14
297,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2200,2050,21-Jul-14
646,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1500,1650,1600,21-Jul-14
760,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1500,1700,1600,21-Jul-14
809,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,Medium,1600,1600,1600,21-Jul-14
1484,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1220,1707,1453,21-Jul-14
1748,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1400,1400,1400,21-Jul-14
1857,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2000,2100,2050,21-Jul-14
296,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2200,2050,22-Jul-14
546,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1500,1500,1500,22-Jul-14
1002,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1400,1400,1400,22-Jul-14
1245,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1700,1700,1700,22-Jul-14
1483,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1409,1565,1448,22-Jul-14
1856,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2000,2100,2050,22-Jul-14
92,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1340,1460,1460,23-Jul-14
295,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2200,2050,23-Jul-14
699,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,Medium,1400,1600,1500,23-Jul-14
759,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1490,1490,1490,23-Jul-14
879,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1300,1300,1300,23-Jul-14
1244,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1700,1700,1700,23-Jul-14
1482,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1377,1662,1472,23-Jul-14
1660,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1450,1600,1600,23-Jul-14
91,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1300,1300,24-Jul-14
294,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2200,2050,24-Jul-14
1481,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1290,1678,1448,24-Jul-14
1747,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1480,1500,1500,24-Jul-14
90,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1360,1460,1360,25-Jul-14
293,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2200,2050,25-Jul-14
490,Hassan,Belur,Ragi (Finger Millet),Fine,Medium,1300,1400,1300,25-Jul-14
878,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1742,1742,1742,25-Jul-14
1001,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1300,1400,1400,25-Jul-14
1480,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1422,1485,1470,25-Jul-14
89,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1498,1530,1498,26-Jul-14
292,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2100,2200,2150,26-Jul-14
758,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1500,1500,1500,26-Jul-14
839,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1430,1540,1535,26-Jul-14
1000,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1300,1300,1300,26-Jul-14
1479,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1443,1443,1443,26-Jul-14
1746,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1400,1400,1400,26-Jul-14
1960,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1600,1600,1600,26-Jul-14
545,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1400,1400,1400,27-Jul-14
88,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1400,1400,1400,28-Jul-14
291,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2100,2200,2150,28-Jul-14
645,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1500,1650,1600,28-Jul-14
757,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1500,1600,1500,28-Jul-14
1232,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,1400,1400,1400,28-Jul-14
1478,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1280,1566,1459,28-Jul-14
1659,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1550,1550,1550,28-Jul-14
87,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1390,1450,1450,30-Jul-14
290,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2100,2200,2150,30-Jul-14
523,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,Medium,1300,1300,1300,30-Jul-14
838,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1540,1540,1540,30-Jul-14
877,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1300,1300,1300,30-Jul-14
1088,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1100,1300,1200,30-Jul-14
1477,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1280,1600,1469,30-Jul-14
1658,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1600,1600,30-Jul-14
1959,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1550,1550,1550,30-Jul-14
86,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1530,2066,2000,31-Jul-14
289,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2100,2200,2150,31-Jul-14
489,Hassan,Belur,Ragi (Finger Millet),Fine,Medium,1300,1300,1300,31-Jul-14
1087,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1300,1200,31-Jul-14
1147,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1500,1400,31-Jul-14
1231,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,1300,1500,1328,31-Jul-14
1476,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1290,1488,1419,31-Jul-14
1745,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1529,1529,1529,31-Jul-14
1855,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2000,2100,2050,31-Jul-14
85,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1550,1550,1550,1-Aug-14
288,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2100,2200,2150,1-Aug-14
698,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,Medium,1400,1700,1500,1-Aug-14
837,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1400,1440,1425,1-Aug-14
999,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1600,1600,1600,1-Aug-14
1216,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1400,1400,1400,1-Aug-14
1657,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1550,1550,1550,1-Aug-14
84,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1490,1490,1490,2-Aug-14
287,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2100,2200,2150,2-Aug-14
998,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1300,1949,1949,2-Aug-14
1475,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1325,1566,1445,2-Aug-14
1958,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1600,1600,1600,2-Aug-14
1656,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1550,1700,1550,3-Aug-14
83,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1400,1400,1400,4-Aug-14
286,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2100,2200,2150,4-Aug-14
474,Kolar,Bangarpet,Ragi (Finger Millet),Local,Medium,1400,1800,1500,4-Aug-14
644,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1450,1700,1600,4-Aug-14
756,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1600,1700,1600,4-Aug-14
1215,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1500,1500,1500,4-Aug-14
1336,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,1400,1400,1400,4-Aug-14
1474,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1230,1610,1428,4-Aug-14
1744,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1500,1500,1500,4-Aug-14
1854,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2000,2100,2050,4-Aug-14
82,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1460,1300,5-Aug-14
285,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2100,2200,2150,5-Aug-14
755,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1650,1650,1650,5-Aug-14
836,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1470,1475,1475,5-Aug-14
876,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1743,1743,1743,5-Aug-14
1473,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1407,1520,1434,5-Aug-14
81,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1400,1630,1500,6-Aug-14
284,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2100,2200,2150,6-Aug-14
522,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,Medium,1300,1300,1300,6-Aug-14
835,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1470,1475,1475,6-Aug-14
875,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1300,1659,1300,6-Aug-14
1086,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1300,1200,6-Aug-14
1146,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1400,1600,1550,6-Aug-14
1472,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1350,1736,1466,6-Aug-14
1655,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1700,1600,6-Aug-14
1957,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1800,2475,2282,6-Aug-14
80,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1400,1400,1400,7-Aug-14
283,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2300,2200,7-Aug-14
508,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,Medium,2000,2000,2000,7-Aug-14
754,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1400,1400,1400,7-Aug-14
1369,Mandya,Mandya,Ragi (Finger Millet),Local,Medium,1800,1800,1800,7-Aug-14
1471,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1446,1515,1470,7-Aug-14
1743,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1350,1517,1500,7-Aug-14
282,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2300,2200,8-Aug-14
507,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,Medium,1400,1400,1400,8-Aug-14
997,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1400,1500,1500,8-Aug-14
1365,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,Medium,1400,1600,1500,8-Aug-14
996,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1100,1100,1100,9-Aug-14
1470,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1401,1526,1469,9-Aug-14
1654,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1550,1550,1550,9-Aug-14
79,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1450,1610,1580,11-Aug-14
643,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1600,1750,1700,11-Aug-14
753,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,1700,1700,11-Aug-14
834,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1380,1410,1410,11-Aug-14
1145,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1400,1550,1480,11-Aug-14
1469,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1370,1800,1472,11-Aug-14
1956,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1139,1174,1149,11-Aug-14
78,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1400,1530,1500,12-Aug-14
281,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2300,2200,12-Aug-14
808,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,Medium,1833,1833,1833,12-Aug-14
833,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1410,1415,1415,12-Aug-14
995,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1300,1300,1300,12-Aug-14
1468,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1448,1566,1503,12-Aug-14
77,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1440,1545,1540,13-Aug-14
280,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2200,2300,2250,13-Aug-14
874,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1300,1300,1300,13-Aug-14
1327,Kolar,Kolar,Ragi (Finger Millet),Fine,Medium,1200,1800,1600,13-Aug-14
